pmid	doi	year	title	Hugo_Symbol
30115641	10.1182/bloodadvances.2018016048	2018	Activation of MYC, a bona fide client of HSP90, contributes to intrinsic ibrutinib resistance in mantle cell lymphoma.	BTK
30175400	10.1111/bjh.15567	2018	Long-term outcomes and mutation profiling of patients with mantle cell lymphoma (MCL) who discontinued ibrutinib.	BTK
30190023	10.1016/j.hoc.2018.05.012	2018	First-Generation and Second-Generation Bruton Tyrosine Kinase Inhibitors in Waldenström Macroglobulinemia.	BTK
30209121	10.1182/blood-2018-03-841015	2018	B-cell receptor-mediated NFATc1 activation induces IL-10/STAT3/PD-L1 signaling in diffuse large B-cell lymphoma.	BTK
30231317	10.1200/EDBK_200829	2018	Treatment of Primary Central Nervous System Lymphoma: From Chemotherapy to Small Molecules.	BTK
30280589	10.1080/1062936X.2018.1518927	2018	Molecular modelling studies on cinnoline-based BTK inhibitors using docking and structure-based 3D-QSAR.	BTK
30305939	10.1136/esmoopen-2018-000387	2018	BET bromodomain inhibitor birabresib in mantle cell lymphoma: in vivo activity and identification of novel combinations to overcome adaptive resistance.	BTK
30390220	10.1007/s40265-018-1003-6	2018	Targeting Bruton's Tyrosine Kinase Across B-Cell Malignancies.	BTK
30401751	10.1182/bloodadvances.2018022962	2018	Insights into the genomic landscape of MYD88 wild-type Waldenström macroglobulinemia.	BTK
30510142	10.1158/1535-7163.MCT-17-0789-ATR	2018	XPO1 Inhibitor Selinexor Overcomes Intrinsic Ibrutinib Resistance in Mantle Cell Lymphoma via Nuclear Retention of IκB.	BTK
30534553	10.1155/2018/1042597	2018	Bone Marrow Molecular Markers Associated with Relapsed/Refractory Activated B-Cell-Like Diffuse Large B-Cell Lymphoma.	BTK
28428442	10.1158/1535-7163.MCT-16-0555	2017	Combination of Ibrutinib and ABT-199 in Diffuse Large B-Cell Lymphoma and Follicular Lymphoma.	BTK
26961147	10.1093/annonc/mdw131	2016	Combination of the MEK inhibitor pimasertib with BTK or PI3K-delta inhibitors is active in preclinical models of aggressive lymphomas.	BTK
27157620	10.1038/onc.2016.155	2016	FBXO10 deficiency and BTK activation upregulate BCL2 expression in mantle cell lymphoma.	BTK
25189416	10.1038/leu.2014.263	2015	Functional characterization of BTK(C481S) mutation that confers ibrutinib resistance: exploration of alternative kinase inhibitors.	BTK
25433814	10.1007/s00428-014-1698-z	2015	Bruton's tyrosine kinase (Btk) is a useful marker for Hodgkin and B cell non-Hodgkin lymphoma.	BTK
25944695	10.18632/oncotarget.3824	2015	Irreversible dual inhibitory mode: the novel Btk inhibitor PLS-123 demonstrates promising anti-tumor activity in human B-cell lymphoma.	BTK
26540570	10.18632/oncotarget.6273	2015	Combinatorial BTK and MALT1 inhibition augments killing of CD79 mutant diffuse large B cell lymphoma.	BTK
24658273	10.1038/nrc3702	2014	Targeting Bruton's tyrosine kinase in B cell malignancies.	BTK
24970801	10.18632/oncotarget.2071	2014	Synergistic induction of apoptosis by combination of BTK and dual mTORC1/2 inhibitors in diffuse large B cell lymphoma.	BTK
18241233	10.1111/j.1365-2249.2008.03589.x	2008	Naturally occurring Bruton's tyrosine kinase mutations have no dominant negative effect in an X-linked agammaglobulinaemia cellular model.	BTK
11920564	10.1002/1521-4141(200204)32:4&lt;982::AID-IMMU982&gt;3.0.CO;2-I	2002	Expression profiling in transformed human B cells: influence of Btk mutations and comparison to B cell lymphomas using filter and oligonucleotide arrays.	BTK
8688094	10.1126/science.273.5278.1096	1996	BTK as a mediator of radiation-induced apoptosis in DT-40 lymphoma B cells.	BTK
8283037	NA	1994	Expression of Bruton's agammaglobulinemia tyrosine kinase gene, BTK, is selectively down-regulated in T lymphocytes and plasma cells.	BTK
