pmid	doi	year	title	Hugo_Symbol
22994152	10.1111/bjh.12051	2013	Homozygous deletions of CDKN2A are present in all dic(9;20)(p13·2;q11·2)-positive B-cell precursor acute lymphoblastic leukaemias and may be important for leukaemic transformation.	CDKN2A
23016962	10.1111/bjh.12063	2013	Genetic polymorphisms in ARID5B, CEBPE, IKZF1 and CDKN2A in relation with risk of acute lymphoblastic leukaemia in adults: a Group for Research on Adult Acute Lymphoblastic Leukaemia (GRAALL) study.	CDKN2A
23023710	10.1172/JCI61269	2013	The molecular basis of T cell acute lymphoblastic leukemia.	CDKN2A
23033441	10.1158/0008-5472.CAN-12-2579	2013	Unexpected dissemination patterns in lymphoma progression revealed by serial imaging within a murine lymph node.	CDKN2A
23044159	10.1016/j.bcmd.2012.09.005	2013	A case of childhood T cell acute lymphoblastic leukemia with a complex t(9;9) and homozygous deletion of CDKN2A gene associated with a Philadelphia-positive minor subclone.	CDKN2A
23060540		2013	Viral and molecular aspects of oral cancer.	CDKN2A
23178376	10.1016/j.exphem.2012.11.006	2013	Epigenetic regulation of the Ink4a-Arf (Cdkn2a) tumor suppressor locus in the initiation and progression of Notch1-driven T cell acute lymphoblastic leukemia.	CDKN2A
23225516	10.1002/gcc.22034	2013	Submicroscopic genomic imbalances in Burkitt lymphomas/leukemias: association with age and further evidence that 8q24/MYC translocations are not sufficient for leukemogenesis.	CDKN2A
23236167	10.1073/pnas.1210371110	2013	Selective inhibition of Ezh2 by a small molecule inhibitor blocks tumor cells proliferation.	CDKN2A
23275143	10.1007/s12032-012-0441-3	2013	Prognostic significance of epigenetic inactivation of p16, p15, MGMT and DAPK genes in follicular lymphoma.	CDKN2A
23341344	10.1002/gcc.22039	2013	The molecular profile of adult T-cell acute lymphoblastic leukemia: mutations in RUNX1 and DNMT3A are associated with poor prognosis in T-ALL.	CDKN2A
23354995	10.1007/s00277-012-1664-2	2013	Gene mutation profiles and prognostic implications in Korean patients with T-lymphoblastic leukemia.	CDKN2A
23368921	10.1080/01635581.2013.741759	2013	Black raspberry-derived anthocyanins demethylate tumor suppressor genes through the inhibition of DNMT1 and DNMT3B in colon cancer cells.	CDKN2A
23373539	10.1111/bjh.12231	2013	KPT-330 inhibitor of CRM1 (XPO1)-mediated nuclear export has selective anti-leukaemic activity in preclinical models of T-cell acute lymphoblastic leukaemia and acute myeloid leukaemia.	CDKN2A
23412789	10.1007/978-1-62703-281-0_10	2013	Copy number analysis in EBV-positive nodal peripheral T cell lymphoma, unspecified.	CDKN2A
23412790	10.1007/978-1-62703-281-0_11	2013	Mycosis fungoides and Sézary syndrome.	CDKN2A
23423784	10.1007/s12032-013-0489-8	2013	8p21.3 deletion suggesting a probable role of TRAIL-R1 and TRAIL-R2 as candidate tumor suppressor genes in the pathogenesis of multiple myeloma.	CDKN2A
23427295	10.1158/1535-7163.MCT-12-0903	2013	Targeting FoxM1 effectively retards p53-null lymphoma and sarcoma.	CDKN2A
23440244	10.1182/blood-2012-06-434365	2013	RNAi screening uncovers Dhx9 as a modifier of ABT-737 resistance in an Eμ-myc/Bcl-2 mouse model.	CDKN2A
23508829	10.1002/gcc.22054	2013	Next-generation-sequencing-based risk stratification and identification of new genes involved in structural and sequence variations in near haploid lymphoblastic leukemia.	CDKN2A
23512250	10.1093/jnci/djt042	2013	Novel susceptibility variants at 10p12.31-12.2 for childhood acute lymphoblastic leukemia in ethnically diverse populations.	CDKN2A
23687089	10.1182/blood-2013-03-491092	2013	Prognostic relevance of integrated genetic profiling in adult T-cell acute lymphoblastic leukemia.	CDKN2A
23695450	10.1097/MOH.0b013e3283623c61	2013	Early T-cell precursor acute lymphoblastic leukaemia.	CDKN2A
23900870	10.5114/pjp.2013.36199	2013	Allelic loss of selected tumor suppressor genes in acute lymphoblastic leukemia in children.	CDKN2A
23961875	10.1111/bjh.12515	2013	Promoter methylation patterns in Richter syndrome affect stem-cell maintenance and cell cycle regulation and differ from de novo diffuse large B-cell lymphoma.	CDKN2A
24004666	10.1182/blood-2013-03-489518	2013	Two main genetic pathways lead to the transformation of chronic lymphocytic leukemia to Richter syndrome.	CDKN2A
24127483	10.1084/jem.20131448	2013	Genetic lesions associated with chronic lymphocytic leukemia transformation to Richter syndrome.	CDKN2A
20435627	10.3324/haematol.2009.011114	2012	Genomic profiling of adult acute lymphoblastic leukemia by single nucleotide polymorphism oligonucleotide microarray and comparison to pediatric acute lymphoblastic leukemia.	CDKN2A
21785817	10.3892/ijmm.2011.756	2012	Azacitidine induces demethylation of p16INK4a and inhibits growth in adult T-cell leukemia/lymphoma.	CDKN2A
21796618	10.1002/ijc.26299	2012	Inactivation of the putative suppressor gene DOK1 by promoter hypermethylation in primary human cancers.	CDKN2A
21796768	10.1002/pbc.23285	2012	Using MS-MLPA as an efficient screening tool for detecting 9p21 abnormalities in pediatric acute lymphoblastic leukemia.	CDKN2A
21882283	10.1002/gcc.20919	2012	Microarray-based genomic profiling as a diagnostic tool in acute lymphoblastic leukemia.	CDKN2A
21900200	10.1182/blood-2011-03-337501	2012	Twenty-one cases of blastic plasmacytoid dendritic cell neoplasm: focus on biallelic locus 9p21.3 deletion.	CDKN2A
21921043	10.1182/blood-2011-04-345595	2012	Integrated genomic analysis of relapsed childhood acute lymphoblastic leukemia reveals therapeutic strategies.	CDKN2A
21986948	10.1038/onc.2011.462	2012	Ink4a and Arf are crucial factors in the determination of the cell of origin and the therapeutic sensitivity of Myc-induced mouse lymphoid tumor.	CDKN2A
21987080	10.1007/s10552-011-9848-y	2012	Haplotypes of DNA repair and cell cycle control genes, X-ray exposure, and risk of childhood acute lymphoblastic leukemia.	CDKN2A
22047081	10.1089/dna.2011.1314	2012	Analysis of p53 tumor suppressor pathway genes in chronic lymphocytic leukemia.	CDKN2A
22072402	10.1002/gcc.20944	2012	High frequency of BTG1 deletions in acute lymphoblastic leukemia in children with down syndrome.	CDKN2A
22134481	10.1158/1078-0432.CCR-11-1227	2012	CDKN2A/B alterations impair prognosis in adult BCR-ABL1-positive acute lymphoblastic leukemia patients.	CDKN2A
22326754	10.1016/j.ajpath.2012.01.004	2012	A defect of the INK4-Cdk4 checkpoint and Myc collaborate in blastoid mantle cell lymphoma-like lymphoma formation in mice.	CDKN2A
22410569	10.1167/iovs.11-7668	2012	Multigene methylation analysis of ocular adnexal MALT lymphoma and their relationship to Chlamydophila psittaci infection and clinical characteristics in South Korea.	CDKN2A
22490415		2012	Integrase interactor 1 regulates proliferation, apoptosis and invasion in gastric cancer cells.	CDKN2A
22564515	10.1503/cjs.002310	2012	Review of the molecular profile and modern prognostic markers for gastric lymphoma: how do they affect clinical practice?	CDKN2A
22591685	10.1016/j.leukres.2012.04.018	2012	Casitas B-cell lymphoma mutation in childhood T-cell acute lymphoblastic leukemia.	CDKN2A
22619049	10.1002/gcc.21970	2012	Several mechanisms lead to the inactivation of the CDKN2A (P16), P14ARF, or CDKN2B (P15) genes in the GCB and ABC molecular DLBCL subtypes.	CDKN2A
22851563	10.1200/JCO.2011.40.3907	2012	IGH@ translocations, CRLF2 deregulation, and microdeletions in adolescents and adults with acute lymphoblastic leukemia.	CDKN2A
22855598	10.1182/blood-2012-03-419937	2012	Genome-wide analysis reveals recurrent structural abnormalities of TP63 and other p53-related genes in peripheral T-cell lymphomas.	CDKN2A
22975378	10.1016/j.ccr.2012.07.014	2012	Integrative analysis reveals an outcome-associated and targetable pattern of p53 and cell cycle deregulation in diffuse large B cell lymphoma.	CDKN2A
18928598		2011	[Demethylation and transcription of p16 gene in malignant lymphoma cell line CA46 induced by EGCG].	CDKN2A
19586936	10.3324/haematol.2009.007526	2011	Frequency and clinical relevance of DNA microsatellite alterations of the CDKN2A/B, ATM and p53 gene loci: a comparison between pediatric precursor T-cell lymphoblastic lymphoma and T-cell lymphoblastic leukemia.	CDKN2A
19626541	10.1080/10428190903111914	2011	Low p14ARF expression in de novo acute myeloid leukemia with normal karyotype is associated with poor survival.	CDKN2A
20065082	10.3324/haematol.2009.010413	2011	Combined interphase fluorescence in situ hybridization elucidates the genetic heterogeneity of T-cell acute lymphoblastic leukemia in adults.	CDKN2A
20416177		2011	[Arsenic trioxide reverses hypermethylation of p16 and activates its transcription in malignant lymphoma cell line CA46].	CDKN2A
20658957	10.3109/10428194.2010.505820	2011	Epigenetic alterations of p15(INK4B) and p16(INK4A) genes in pediatric primary myelodysplastic syndrome.	CDKN2A
20815030	10.1002/gcc.20818	2011	Evaluation of multiplex ligation-dependent probe amplification as a method for the detection of copy number abnormalities in B-cell precursor acute lymphoblastic leukemia.	CDKN2A
20846793	10.1016/j.prp.2010.07.007	2011	Concomitant adenocarcinoma and colonic non-Hodgkin's lymphoma in a patient with ulcerative colitis: a case report and molecular analysis.	CDKN2A
20960563	10.1002/gcc.20831	2011	Several lymphoma-specific genetic events in parallel can be found in mature B-cell neoplasms.	CDKN2A
20973102	10.1002/pbc.22810	2011	Pediatric histiocytic sarcoma clonally related to precursor B-cell acute lymphoblastic leukemia with homozygous deletion of CDKN2A encoding p16INK4A.	CDKN2A
21035853	10.1016/j.leukres.2010.10.001	2011	Quantitative evaluation of p16(INK4a) promoter methylation using pyrosequencing in de novo diffuse large B-cell lymphoma.	CDKN2A
21067440	10.3109/10428194.2010.528095	2011	Study of specific genetic and epigenetic variables in multiple myeloma.	CDKN2A
21082971	10.1586/ehm.09.16	2011	New mechanisms of resistance in Philadelphia chromosome acute lymphoblastic leukemia.	CDKN2A
21088137	10.1182/blood-2010-07-297861	2011	Genomic profiling combined with gene expression profiling in primary central nervous system lymphoma.	CDKN2A
21098271	10.1073/pnas.1006981107	2011	Genetic landscape of high hyperdiploid childhood acute lymphoblastic leukemia.	CDKN2A
21127431	10.1097/MPH.0b013e3181edf543	2011	The RB (pRb2/p16) and p53 (p14/p53/p21) tumor-suppressor pathways in endemic Burkitt lymphoma.	CDKN2A
21174181	10.1007/s12253-010-9335-x	2011	Aberrant cytoplasmic expression of cyclin B1 protein and its correlation with EBV-LMP1, P53 and P16(INK4A) in classical Hodgkin lymphoma in China.	CDKN2A
21200153	10.4161/cc.10.1.14446	2011	Ubiquitin-mediated protein degradation and methylation-induced gene silencing cooperate in the inactivation of the INK4/ARF locus in Burkitt lymphoma cell lines.	CDKN2A
21242996	10.1038/leu.2010.318	2011	The frequency and prognostic impact of dic(9;20)(p13.2;q11.2) in childhood B-cell precursor acute lymphoblastic leukemia: results from the NOPHO ALL-2000 trial.	CDKN2A
21248843	10.1038/nature09733	2011	Evolution of human BCR-ABL1 lymphoblastic leukaemia-initiating cells.	CDKN2A
21263154	10.1182/blood-2010-08-301267	2011	Chemotherapeutic agents circumvent emergence of dasatinib-resistant BCR-ABL kinase mutations in a precise mouse model of Philadelphia chromosome-positive acute lymphoblastic leukemia.	CDKN2A
21325069	10.1158/1078-0432.CCR-10-2945	2011	Identification of loss of p16 expression and upregulation of MDR-1 as genetic events resulting from two novel chromosomal translocations found in a plasmablastic lymphoma of the uterus.	CDKN2A
21356189	10.1016/j.cancergencyto.2010.10.007	2011	Implementation of high resolution single nucleotide polymorphism array analysis as a clinical test for patients with hematologic malignancies.	CDKN2A
21375435	10.3109/10428194.2011.559802	2011	Refining tumor-associated aneuploidy through 'genomic recoding' of recurrent DNA copy number aberrations in 150 canine non-Hodgkin lymphomas.	CDKN2A
21410763	10.1111/j.1600-0625.2010.01226.x	2011	Simultaneous aberrations of single CDKN2A network components and a high Rb phosphorylation status can differentiate subgroups of primary cutaneous B-cell lymphomas.	CDKN2A
21414664	10.1016/j.leukres.2011.02.020	2011	A polymorphism in the chromosome 9p21 ANRIL locus is associated to Philadelphia positive acute lymphoblastic leukemia.	CDKN2A
21427293	10.1182/blood-2010-09-309831	2011	Functional interactions between Lmo2, the Arf tumor suppressor, and Notch1 in murine T-cell malignancies.	CDKN2A
21482711	10.1182/blood-2010-10-314674	2011	Clonal origins of relapse in ETV6-RUNX1 acute lymphoblastic leukemia.	CDKN2A
21504712	10.1016/j.cancergen.2010.12.010	2011	High resolution array comparative genomic hybridization identifies copy number alterations in diffuse large B-cell lymphoma that predict response to immuno-chemotherapy.	CDKN2A
21518927	10.1182/blood-2010-08-301135	2011	The lymphoma-associated NPM-ALK oncogene elicits a p16INK4a/pRb-dependent tumor-suppressive pathway.	CDKN2A
21527530	10.1182/blood-2011-01-329961	2011	Genomic characterization implicates iAMP21 as a likely primary genetic event in childhood B-cell precursor acute lymphoblastic leukemia.	CDKN2A
21549623	10.1016/j.bcmd.2011.04.003	2011	PAX5 deletion is common and concurrently occurs with CDKN2A deletion in B-lineage acute lymphoblastic leukemia.	CDKN2A
21592569	10.1016/j.leukres.2011.04.015	2011	Clinical significance of aberrant DNA methylation in childhood acute lymphoblastic leukemia.	CDKN2A
21622646	10.1182/blood-2010-09-305383	2011	Loss of p19Arf in a Rag1(-/-) B-cell precursor population initiates acute B-lymphoblastic leukemia.	CDKN2A
21638516	10.1002/gcc.20893	2011	Molecular characterization of 9p21 deletions shows a minimal common deleted region removing CDKN2A exon 1 and CDKN2B exon 2 in diffuse large B-cell lymphomas.	CDKN2A
21646720	10.1172/JCI45682	2011	The LRF transcription factor regulates mature B cell development and the germinal center response in mice.	CDKN2A
21670474	10.1182/blood-2010-11-320309	2011	Xenografts of highly resistant leukemia recapitulate the clonal composition of the leukemogenic compartment.	CDKN2A
21747916	10.1371/journal.pone.0021625	2011	The in vivo role of the RP-Mdm2-p53 pathway in signaling oncogenic stress induced by pRb inactivation and Ras overexpression.	CDKN2A
21889209	10.1016/j.leukres.2011.07.034	2011	Role of 657del5 NBN mutation and 7p12.2 (IKZF1), 9p21 (CDKN2A), 10q21.2 (ARID5B) and 14q11.2 (CEBPE) variation and risk of childhood ALL in the Polish population.	CDKN2A
19594747	10.1111/j.1365-2141.2009.07791.x	2010	Detection of gene copy number aberrations in mantle cell lymphoma by a single quantitative multiplex PCR assay: clinicopathological relevance and prognosis value.	CDKN2A
19728399	10.1002/hon.921	2010	Geographic variation and environmental conditions as cofactors in Chlamydia psittaci association with ocular adnexal lymphomas: a comparison between Italian and African samples.	CDKN2A
19759554	10.1038/jid.2009.306	2010	Oligonucleotide array-CGH identifies genomic subgroups and prognostic markers for tumor stage mycosis fungoides.	CDKN2A
19828704	10.1182/blood-2009-08-231217	2010	T-cell acute lymphoblastic leukemia in adults: clinical features, immunophenotype, cytogenetics, and outcome from the large randomized prospective trial (UKALL XII/ECOG 2993).	CDKN2A
19893343	10.3343/kjlm.2009.29.5.371	2010	[Clinical utility of fluorescence in-situ hybridization profile test in detecting genetic aberrations in acute leukemia].	CDKN2A
19935700	10.1038/onc.2009.423	2010	p53-dependent senescence delays Emu-myc-induced B-cell lymphomagenesis.	CDKN2A
19942610	10.1093/carcin/bgp296	2010	Functional identification of LRF as an oncogene that bypasses RASV12-induced senescence via upregulation of CYCLIN E.	CDKN2A
20008304	10.1182/blood-2009-04-214718	2010	Acute T-cell leukemias remain dependent on Notch signaling despite PTEN and INK4A/ARF loss.	CDKN2A
20008789	10.1182/blood-2009-05-222166	2010	Malignant transformation of Slp65-deficient pre-B cells involves disruption of the Arf-Mdm2-p53 tumor suppressor pathway.	CDKN2A
20019193	10.2353/ajpath.2010.090236	2010	Multi-step aberrant CpG island hyper-methylation is associated with the progression of adult T-cell leukemia/lymphoma.	CDKN2A
20068150	10.1158/0008-5472.CAN-09-2736	2010	Insertional mutagenesis in mice deficient for p15Ink4b, p16Ink4a, p21Cip1, and p27Kip1 reveals cancer gene interactions and correlations with tumor phenotypes.	CDKN2A
20073070	10.1002/gcc.20743	2010	ABL1 rearrangements in T-cell acute lymphoblastic leukemia.	CDKN2A
20095847	10.1667/RR1855.1	2010	Two loci controlling susceptibility to radiation-induced lymphomagenesis on mouse chromosome 4: cdkn2a, a candidate for one locus, and a novel locus distinct from cdkn2a.	CDKN2A
20118908	10.1038/modpathol.2009.196	2010	CDKN2A-CDKN2B deletion defines an aggressive subset of cutaneous T-cell lymphoma.	CDKN2A
20143914	10.1089/gtmb.2009.0145	2010	Overexpression of human CAP10-like protein 46 KD in T-acute lymphoblastic leukemia and acute myelogenous leukemia.	CDKN2A
20237506	10.1038/leu.2010.39	2010	Relapsed childhood high hyperdiploid acute lymphoblastic leukemia: presence of preleukemic ancestral clones and the secondary nature of microdeletions and RTK-RAS mutations.	CDKN2A
20331971	10.1016/j.bbrc.2010.03.110	2010	Functional availability of gamma-herpesvirus K-cyclin is regulated by cellular CDK6 and p16INK4a.	CDKN2A
20332669	10.1159/000278291	2010	Expression and alteration of p16 in diffuse large B cell lymphoma.	CDKN2A
20417863	10.1016/j.cancergencyto.2010.01.014	2010	Recurrent deletion of 9q34 in adult normal karyotype precursor B-cell acute lymphoblastic leukemia.	CDKN2A
20421449	10.1182/blood-2010-01-263806	2010	Pathway discovery in mantle cell lymphoma by integrated analysis of high-resolution gene expression and copy number profiling.	CDKN2A
20435884	10.1182/blood-2009-10-247122	2010	Diffuse large B-cell lymphomas with CDKN2A deletion have a distinct gene expression signature and a poor prognosis under R-CHOP treatment: a GELA study.	CDKN2A
20445578	10.1038/leu.2010.87	2010	IKZF1 deletions predict relapse in uniformly treated pediatric precursor B-ALL.	CDKN2A
20453839	10.1038/ng.585	2010	Variation in CDKN2A at 9p21.3 influences childhood acute lymphoblastic leukemia risk.	CDKN2A
20513752	10.1093/hmg/ddq224	2010	The correlation pattern of acquired copy number changes in 164 ETV6/RUNX1-positive childhood acute lymphoblastic leukemias.	CDKN2A
20544841	10.1002/gcc.20780	2010	High resolution analysis of follicular lymphoma genomes reveals somatic recurrent sites of copy-neutral loss of heterozygosity and copy number alterations that target single genes.	CDKN2A
20562326	10.1182/blood-2010-01-264093	2010	Immature B-cell progenitors survive oncogenic stress and efficiently initiate Ph+ B-acute lymphoblastic leukemia.	CDKN2A
20617153	10.1155/2010/369534	2010	Detection of fetomaternal genotype associations in early-onset disorders: evaluation of different methods and their application to childhood leukemia.	CDKN2A
20620602	10.1016/j.cancergencyto.2010.03.009	2010	Detection of a t(4;14)(p16;q32) in two cases of lymphoma showing both the immunophenotype of chronic lymphocytic leukemia.	CDKN2A
20648475	10.1002/hep.23793	2010	Bmi1 promotes hepatic stem cell expansion and tumorigenicity in both Ink4a/Arf-dependent and -independent manners in mice.	CDKN2A
20800819	10.1016/S1877-1173(10)92006-1	2010	Early T cell differentiation lessons from T-cell acute lymphoblastic leukemia.	CDKN2A
18803328	10.1002/gcc.20616	2009	Integration of genomic and gene expression data of childhood ALL without known aberrations identifies subgroups with specific genetic hallmarks.	CDKN2A
18820662	10.1038/modpathol.2008.159	2009	Primary cutaneous marginal zone B-cell lymphoma: a molecular and clinicopathological study of cases from Asia, Germany, and the United States.	CDKN2A
18828156	10.1002/gcc.20617	2009	Microarray-based genomic profiling reveals novel genomic aberrations in follicular lymphoma which associate with patient survival and gene expression status.	CDKN2A
18838613	10.1182/blood-2008-07-166801	2009	A comprehensive analysis of the CDKN2A gene in childhood acute lymphoblastic leukemia reveals genomic deletion, copy number neutral loss of heterozygosity, and association with specific cytogenetic subgroups.	CDKN2A
18927438	10.1182/blood-2008-08-170928	2009	Specific JAK2 mutation (JAK2R683) and multiple gene deletions in Down syndrome acute lymphoblastic leukemia.	CDKN2A
18984860	10.1182/blood-2008-07-170183	2009	Uniparental disomies, homozygous deletions, amplifications, and target genes in mantle cell lymphoma revealed by integrative high-resolution whole-genome profiling.	CDKN2A
18989737	10.1007/s10038-008-0340-9	2009	Nonparametric estimation of LOH using Affymetrix SNP genotyping arrays for unpaired samples.	CDKN2A
18997617	10.1097/PAI.0b013e31818a9d90	2009	Expression of Galectin-3, CD138, p16INK4a, and TTF-1 in mucinous bronchioloalveolar adenocarcinoma after Hodgkin lymphoma.	CDKN2A
19020554	10.1038/jid.2008.357	2009	Fine-mapping chromosomal loss at 9p21: correlation with prognosis in primary cutaneous diffuse large B-cell lymphoma, leg type.	CDKN2A
19028987	10.1101/sqb.2008.73.039	2009	The INK4-ARF (CDKN2A/B) locus in hematopoiesis and BCR-ABL-induced leukemias.	CDKN2A
19047137	10.1158/0008-5472.CAN-08-2263	2009	The ARF tumor suppressor can promote the progression of some tumors.	CDKN2A
19064397	10.3816/CLM.2008.n.048	2009	Gene hypermethylation in multiple myeloma: lessons from a cancer pathway approach.	CDKN2A
19099554	10.1186/1471-2407-8-379	2009	Aberrant expression of ID2 protein and its correlation with EBV-LMP1 and P16(INK4A) in classical Hodgkin lymphoma in China.	CDKN2A
19174606	10.1159/000195698	2009	Methylation of p16INK4A and mitotic arrest defective protein 2 (MAD2) genes in gastric marginal-zone B-cell lymphomas.	CDKN2A
19217041	10.1002/dc.21022	2009	Cytologic and immunocytochemical features of EBV negative primary effusion lymphoma: report on seven Japanese cases.	CDKN2A
19239430	10.1111/j.1600-0463.2008.00017.x	2009	Prognostic significance of O6-methylguanine DNA methyltransferase and p57 methylation in patients with diffuse large B-cell lymphomas.	CDKN2A
19347729	10.1080/10428190902756594	2009	CpG island methylation patterns in chronic lymphocytic leukemia.	CDKN2A
19369625	10.1309/AJCPXLY46UPFLISC	2009	Chronic lymphocytic leukemia With t(2;14)(p16;q32) involves the BCL11A and IgH genes and is associated with atypical morphologic features and unmutated IgVH genes.	CDKN2A
19380031	10.1016/j.cancergencyto.2008.12.012	2009	Hyperdiploidy with trisomy 9 and deletion of the CDKN2A locus in T-cell acute lymphoblastic leukemia.	CDKN2A
19389505	10.1016/j.cancergencyto.2009.01.002	2009	High-resolution genomic profiling of pediatric lymphoblastic lymphomas reveals subtle differences with pediatric acute lymphoblastic leukemias in the B-lineage.	CDKN2A
19424578	10.3892/ijo_00000290	2009	Molecular allelokaryotyping of relapsed pediatric acute lymphoblastic leukemia.	CDKN2A
19470474	10.1073/pnas.0811761106	2009	JAK mutations in high-risk childhood acute lymphoblastic leukemia.	CDKN2A
19470736	10.1158/1078-0432.CCR-08-2196	2009	Decitabine effect on tumor global DNA methylation and other parameters in a phase I trial in refractory solid tumors and lymphomas.	CDKN2A
19484265	10.1007/s00439-009-0689-7	2009	Different molecular mechanisms causing 9p21 deletions in acute lymphoblastic leukemia of childhood.	CDKN2A
19494841	10.1038/leu.2009.120	2009	Chromosomal imbalances and partial uniparental disomies in primary central nervous system lymphoma.	CDKN2A
19567676	10.1158/0008-5472.CAN-09-0145	2009	Mice heterozygous for germ-line mutations in methylthioadenosine phosphorylase (MTAP) die prematurely of T-cell lymphoma.	CDKN2A
19602459	10.1016/j.cancergencyto.2009.03.005	2009	Molecular inversion probes reveal patterns of 9p21 deletion and copy number aberrations in childhood leukemia.	CDKN2A
19608668	10.3324/haematol.2009.007260	2009	Mutational analysis of TP53, PTEN, PIK3CA and CTNNB1/beta-catenin genes in human herpesvirus 8-associated primary effusion lymphoma.	CDKN2A
19639175	10.3892/ijo_00000366	2009	Accumulation of aberrant CpG hypermethylation by Helicobacter pylori infection promotes development and progression of gastric MALT lymphoma.	CDKN2A
19665068	10.1016/j.cancergencyto.2009.04.021	2009	ETV6-RUNX1 fusion gene and additional genetic changes in infant leukemia: a genome-wide analysis.	CDKN2A
19676100	10.1002/mc.20568	2009	Inactivation of SNF5 cooperates with p53 loss to accelerate tumor formation in Snf5(+/-);p53(+/-) mice.	CDKN2A
19759355	10.1182/blood-2009-07-233346	2009	Stage-specific Arf tumor suppression in Notch1-induced T-cell acute lymphoblastic leukemia.	CDKN2A
19837270	10.1016/j.cancergencyto.2009.06.013	2009	Homozygous deletion of CDKN2A (p16, p14) and CDKN2B (p15) genes is a poor prognostic factor in adult but not in childhood B-lineage acute lymphoblastic leukemia: a comparative deletion and hypermethylation study.	CDKN2A
17475325	10.1016/j.leukres.2007.03.021	2008	Does p16ink4a expression increase with the number of cell doublings in normal and malignant lymphocytes?	CDKN2A
17900658	10.1016/j.humpath.2007.05.009	2008	Frequent epigenetic inactivation of Rb1 in addition to p15 and p16 in mantle cell and follicular lymphoma.	CDKN2A
18185524	10.1038/sj.leu.2405082	2008	Cooperative genetic defects in TLX3 rearranged pediatric T-ALL.	CDKN2A
18245527	10.1158/1078-0432.CCR-07-1246	2008	Tumor-infiltrated immune response correlates with alterations in the apoptotic and cell cycle pathways in Hodgkin and Reed-Sternberg cells.	CDKN2A
18246599	10.1016/j.leukres.2006.12.007	2008	Inactivation of p14ARF as a key event for the progression of adult T cell leukemia/lymphoma.	CDKN2A
18287131	10.3324/haematol.12251	2008	Detection of somatic quantitative genetic alterations by multiplex polymerase chain reaction for the prediction of outcome in diffuse large B-cell lymphomas.	CDKN2A
18311490	10.1007/s00428-008-0593-x	2008	Inactivation of p16INK4a/CDKN2A gene may be a diagnostic feature of large B cell lymphoma leg type among cutaneous B cell lymphomas.	CDKN2A
18328560	10.1016/j.leukres.2008.01.014	2008	CDKN2A deletions in acute lymphoblastic leukemia of adolescents and young adults: an array CGH study.	CDKN2A
18363431	10.1667/RR1180.1	2008	Analysis of changes in DNA copy number in radiation-induced thymic lymphomas of susceptible C57BL/6, resistant C3H and hybrid F1 Mice.	CDKN2A
18421954		2008	[Prognosis and molecular pathogenesis of adult T-cell leukemia/lymphoma].	CDKN2A
18458336	10.1073/pnas.0800408105	2008	Microdeletions are a general feature of adult and adolescent acute lymphoblastic leukemia: Unexpected similarities with pediatric disease.	CDKN2A
18467333	10.1074/jbc.M709695200	2008	Elevated levels of oncogenic protein kinase Pim-1 induce the p53 pathway in cultured cells and correlate with increased Mdm2 in mantle cell lymphoma.	CDKN2A
18489987	10.1016/j.bbmt.2008.02.015	2008	High-risk acute lymphoblastic leukemia cells with bcr-abl and INK4A/ARF mutations retain susceptibility to alloreactive T cells.	CDKN2A
18519632	10.1101/gad.1673908	2008	Failure of CDKN2A/B (INK4A/B-ARF)-mediated tumor suppression and resistance to targeted therapy in acute lymphoblastic leukemia induced by BCR-ABL.	CDKN2A
18539616	10.1093/annonc/mdn374	2008	Prognostic significance of aberrant promoter hypermethylation of CpG islands in patients with diffuse large B-cell lymphomas.	CDKN2A
18596985	10.1371/journal.pone.0002542	2008	The proto-oncogene LRF is under post-transcriptional control of MiR-20a: implications for senescence.	CDKN2A
18617057	10.1016/j.cancergencyto.2008.04.003	2008	Analysis of gene rearrangements using a fluorescence in situ hybridization method in Mexican patients with acute lymphoblastic leukemia: experience at a single institution.	CDKN2A
18636124	10.1371/journal.pone.0002816	2008	Polymorphisms in the estrogen receptor 1 and vitamin C and matrix metalloproteinase gene families are associated with susceptibility to lymphoma.	CDKN2A
18648000	10.1093/jncimonographs/lgn015	2008	Genetic and environmental cofactors of Myc translocations in plasma cell tumor development in mice.	CDKN2A
18656692	10.1016/j.cancergencyto.2008.05.001	2008	Establishment and cytogenetic characterization of a human acute lymphoblastic leukemia cell line (ALL-VG) with ETV6/ABL1 rearrangement.	CDKN2A
18688286	10.1172/JCI35798	2008	Insertional mutagenesis combined with acquired somatic mutations causes leukemogenesis following gene therapy of SCID-X1 patients.	CDKN2A
18755985	10.1182/blood-2008-02-142190	2008	The biologic properties of leukemias arising from BCR/ABL-mediated transformation vary as a function of developmental origin and activity of the p19ARF gene.	CDKN2A
18784434	10.1159/000155144	2008	Distinct gene expression profiles: nodal versus extranodal diffuse large B-cell lymphoma.	CDKN2A
18784766		2008	The toxicology and carcinogenesis study of phenolphthalein (CAS No. 77-09-8) in genetically modified haploinsufficient p16(Ink4a)/p19(Arf) mice (feed study).	CDKN2A
18784769		2008	NTP report on the toxicology and carcinogenesis study of benzene (CAS No. 71-43-2) in genetically modified haploinsufficient p16 Ink4a/p19 Arf mice (gavage study).	CDKN2A
19039135	10.1126/science.1164266	2008	Genomic analysis of the clonal origins of relapsed acute lymphoblastic leukemia.	CDKN2A
