pmid	doi	year	title	Hugo_Symbol
15832089	10.1097/01.pas.0000157937.01624.1d	2005	HHV-8-associated T-cell lymphoma in a lymph node with concurrent peritoneal effusion in an HIV-positive man.	IRF4
15905193	10.1182/blood-2004-12-4631	2005	AIDS-related B-cell lymphoma (ARL): correlation of prognosis with differentiation profiles assessed by immunophenotyping.	IRF4
15959530	10.1038/sj.leu.2403833	2005	Multiple myeloma oncogene 1 (MUM1)/interferon regulatory factor 4 (IRF4) upregulates monokine induced by interferon-gamma (MIG) gene expression in B-cell malignancy.	IRF4
16249468	10.1167/iovs.05-0318	2005	Expression of immunoglobulin transcription factors in primary intraocular lymphoma and primary central nervous system lymphoma.	IRF4
16342298	10.1002/hon.764	2005	Evidence of abortive plasma cell differentiation in Hodgkin and Reed-Sternberg cells of classical Hodgkin lymphoma.	IRF4
14685876	10.1007/s00417-003-0831-5	2004	Prognostic value of cell-cycle markers in ocular adnexal lymphoma: an assessment of 230 cases.	IRF4
15087665	10.1097/00000478-200404000-00005	2004	Immunohistochemical expression patterns of germinal center and activation B-cell markers correlate with prognosis in diffuse large B-cell lymphoma.	IRF4
15220833	10.1016/s0242-6498(04)93937-5	2004	[Nodular lymphocyte predominance Hodgkin's disease and its differential diagnosis].	IRF4
12507907	10.1016/s0002-9440(10)63815-1	2003	Primary mediastinal B-cell lymphoma: high frequency of BCL-6 mutations and consistent expression of the transcription factors OCT-2, BOB.1, and PU.1 in the absence of immunoglobulins.	IRF4
15202521	10.1080/10428190310001623810	2003	Pathobiology of primary mediastinal B-cell lymphoma.	IRF4
11781220	10.1182/blood.v99.2.409	2002	Proteins encoded by genes involved in chromosomal alterations in lymphoma and leukemia: clinical value of their detection by immunocytochemistry.	IRF4
11846984	10.1089/107999002753452746	2002	IRF-4 activities in HTLV-I-induced T cell leukemogenesis.	IRF4
11972519	10.1046/j.1365-2141.2002.03456.x	2002	Expression pattern of MUM1/IRF4 in the spectrum of pathology of Hodgkin's disease.	IRF4
12079517	10.1111/j.1349-7006.2002.tb01307.x	2002	MUM1/IRF4 expression is an unfavorable prognostic factor in B-cell chronic lymphocytic leukemia (CLL)/small lymphocytic lymphoma (SLL).	IRF4
12200383	10.1182/blood-2002-01-0008	2002	A molecular compendium of genes expressed in multiple myeloma.	IRF4
12379751	10.1097/01.MP.0000027624.08159.19	2002	CD5+ T-cell/histiocyte-rich large B-cell lymphoma.	IRF4
11157493	10.1182/blood.v97.3.744	2001	Expression profile of MUM1/IRF4, BCL-6, and CD138/syndecan-1 defines novel histogenetic subsets of human immunodeficiency virus-related lymphomas.	IRF4
11299818		2001	Quantitation of multiple myeloma oncogene 1/interferon-regulatory factor 4 gene expression in malignant B-cell proliferations and normal leukocytes.	IRF4
11455001	10.1038/modpathol.3880373	2001	Analysis of MUM1/IRF4 protein expression using tissue microarrays and immunohistochemistry.	IRF4
11520558	10.1016/s0165-4608(01)00436-8	2001	Interphase detection of immunoglobulin heavy chain gene translocations with specific oncogene loci in 173 patients with B-cell lymphoma.	IRF4
11749693	10.1111/j.1349-7006.2001.tb02151.x	2001	Possible involvement of interferon regulatory factor 4 (IRF4) in a clinical subtype of adult T-cell leukemia.	IRF4
10706878		2000	A monoclonal antibody (MUM1p) detects expression of the MUM1/IRF4 protein in a subset of germinal center B cells, plasma cells, and activated T cells.	IRF4
10720141	10.1038/sj.leu.2401696	2000	MUM1/IRF4 expression as a frequent event in mature lymphoid malignancies.	IRF4
11013272	10.1200/JCO.2000.18.19.3331	2000	Expression of interferon regulatory factor 4 in chronic myeloid leukemia: correlation with response to interferon alfa therapy.	IRF4
11067898	10.4049/jimmunol.165.10.5462	2000	Commitment of B lymphocytes to a plasma cell fate is associated with Blimp-1 expression in vivo.	IRF4
11091208	10.1046/j.1365-2141.2000.02329.x	2000	Expression of MUM1/IRF4 selectively clusters with primary effusion lymphoma among lymphomatous effusions: implications for disease histogenesis and pathogenesis.	IRF4
