pmid	doi	year	title	Hugo_Symbol
25587943	10.1080/15592294.2014.1003746	2015	Epigenetic regulation in human melanoma: past and future.	PTEN
25634356	10.1038/jid.2015.27	2015	The High Expression of the microRNA 17-92 Cluster and its Paralogs, and the Downregulation of the Target Gene PTEN, Is Associated with Primary Cutaneous B-Cell Lymphoma Progression.	PTEN
25734830	10.1097/CAD.0000000000000223	2015	Doxorubicin induces apoptosis in Jurkat cells by mitochondria-dependent and mitochondria-independent mechanisms under normoxic and hypoxic conditions.	PTEN
25740104	10.3324/haematol.2014.118562	2015	T-ALL: ALL a matter of Translation?	PTEN
25938254	10.3791/52599	2015	Utilizing murine inducible telomerase alleles in the studies of tissue degeneration/regeneration and cancer.	PTEN
25964548		2015	Combining CAL-101 with Celecoxib Enhances Apoptosis of EBV-transformed B-Cells Through MAPK-induced ER Stress.	PTEN
26117013	10.7534/j.issn.1009-2137.2015.03.012	2015	[Expression and Clinical Pathological Significance of EBER, PTEN and VEGF in Angioimmunoblastic T-Cell Lymphoma].	PTEN
26141385	10.1016/j.mrfmmm.2015.06.004	2015	The effect of age at exposure on the inactivating mechanisms and relative contributions of key tumor suppressor genes in radiation-induced mouse T-cell lymphomas.	PTEN
26284558	10.1167/iovs.15-16757	2015	Reactivation of the PI3K/Akt Signaling Pathway by the Bisperoxovanadium Compound bpV(pic) Attenuates Photoreceptor Apoptosis in Experimental Retinal Detachment.	PTEN
26341754	10.1007/s00277-015-2474-0	2015	Genetic mutational profiling analysis of T cell acute lymphoblastic leukemia reveal mutant FBXW7 as a prognostic indicator for inferior survival.	PTEN
26485928	10.1166/jbn.2015.2095	2015	Protecting Quantum Dot Fluorescence from Quenching to Achieve a Reliable Automated Multiplex Fluorescence In Situ Hybridization Assay.	PTEN
26579470	10.1016/j.apsb.2015.07.001	2015	Mechanisms of resistance to EGFR tyrosine kinase inhibitors.	PTEN
21426775		2014	[Anti-sense miRNA-21 oligonucleotide inhibits Tb 3.1 human tongue squamous cell carcinoma growth in vitro].	PTEN
23551855	10.1111/cas.12160	2014	Role of microRNA in the pathogenesis of malignant lymphoma.	PTEN
23823831		2014	Intrinsic determinants of optic nerve regeneration.	PTEN
23827971	10.1016/j.pneurobio.2013.06.002	2014	Impaired autophagy and APP processing in Alzheimer's disease: The potential role of Beclin 1 interactome.	PTEN
23861962	10.1371/journal.pone.0069208	2014	Fate mapping for activation-induced cytidine deaminase (AID) marks non-lymphoid cells during mouse development.	PTEN
23888962	10.2174/13816128113199990528	2014	HDAC as a therapeutic target for treatment of endometrial cancers.	PTEN
24033376	10.1111/ics.12090	2014	Age-induced hair greying - the multiple effects of oxidative stress.	PTEN
24062018	10.1182/blood-2013-06-510578	2014	Comprehensive analysis of PTEN status in Sezary syndrome.	PTEN
24091535	10.4161/cc.26575	2014	PI3K/AKT addiction in subsets of diffuse large B-cell lymphoma.	PTEN
24140063	10.1016/j.bbrc.2013.10.034	2014	C-Myc negatively controls the tumor suppressor PTEN by upregulating miR-26a in glioblastoma multiforme cells.	PTEN
24140475	10.1016/j.cellsig.2013.09.021	2014	New insights into Notch1 regulation of the PI3K-AKT-mTOR1 signaling axis: targeted therapy of γ-secretase inhibitor resistant T-cell acute lymphoblastic leukemia.	PTEN
24146019	10.4161/cbt.26604	2014	Neem leaf extract inhibits mammary carcinogenesis by altering cell proliferation, apoptosis, and angiogenesis.	PTEN
24166518	10.1200/JCO.2012.48.5292	2014	Toward a NOTCH1/FBXW7/RAS/PTEN-based oncogenetic risk classification of adult T-cell acute lymphoblastic leukemia: a Group for Research in Adult Acute Lymphoblastic Leukemia study.	PTEN
24239354	10.1016/j.celrep.2013.10.022	2014	Context-specific BAFF-R signaling by the NF-κB and PI3K pathways.	PTEN
24253024	10.1038/leu.2013.349	2014	Cytotoxic activity of the casein kinase 2 inhibitor CX-4945 against T-cell acute lymphoblastic leukemia: targeting the unfolded protein response signaling.	PTEN
24291004	10.1016/j.ccr.2013.10.022	2014	Direct reversal of glucocorticoid resistance by AKT inhibition in acute lymphoblastic leukemia.	PTEN
24367090	10.1073/pnas.1213773111	2014	Regulation of PTEN inhibition by the pleckstrin homology domain of P-REX2 during insulin signaling and glucose homeostasis.	PTEN
24384093	10.1016/j.canlet.2013.12.027	2014	Murine Pten(-/-) T-ALL requires non-redundant PI3K/mTOR and DLL4/Notch1 signals for maintenance and γc/TCR signals for thymic exit.	PTEN
24420742	10.1007/s00428-014-1535-4	2014	Prognostic and predictive biomarkers in lung cancer. A review.	PTEN
24425042	10.3892/mmr.2014.1892	2014	Α-eleostearic acid inhibits growth and induces apoptosis in breast cancer cells via HER2/HER3 signaling.	PTEN
24485662	10.1016/j.celrep.2014.01.007	2014	ZFX controls propagation and prevents differentiation of acute T-lymphoblastic and myeloid leukemia.	PTEN
24552990	10.1038/leu.2014.78	2014	Repression of BIM mediates survival signaling by MYC and AKT in high-risk T-cell acute lymphoblastic leukemia.	PTEN
24569712	10.1038/ncomms4393	2014	Loss of NDRG2 expression activates PI3K-AKT signalling via PTEN phosphorylation in ATLL and other cancers.	PTEN
24700479	10.1002/cncr.28604	2014	Assessment of mutational profile of Japanese lung adenocarcinoma patients by multitarget assays: a prospective, single-institute study.	PTEN
24731550	10.1186/1750-9378-9-12	2014	The Epstein Barr-encoded BART-6-3p microRNA affects regulation of cell growth and immuno response in Burkitt lymphoma.	PTEN
24735967	10.1182/blood-2013-11-539411	2014	Premalignant PTEN-deficient thymocytes activate microRNAs miR-146a and miR-146b as a cellular defense against malignant transformation.	PTEN
24740809	10.1182/blood-2014-01-547695	2014	Oncogenetics and minimal residual disease are independent outcome predictors in adult patients with acute lymphoblastic leukemia.	PTEN
24741074	10.1124/jpet.114.212910	2014	Inhibition of phosphatidylinositol 3-kinase/AKT signaling by NVP-BKM120 promotes ABT-737-induced toxicity in a caspase-dependent manner through mitochondrial dysfunction and DNA damage response in established and primary cultured glioblastoma cells.	PTEN
24762997	10.7534/j.issn.1009-2137.2014.02.009	2014	[Inducing effects of ursolic acid on Jurkat cell apoptosis and its mechanisms].	PTEN
24763002	10.7534/j.issn.1009-2137.2014.02.014	2014	[Expression and clinical significance of miR-21 in diffuse large B cell lymphoma].	PTEN
24832086	10.1093/carcin/bgu106	2014	Maternal metabolic perturbations elicited by high-fat diet promote Wnt-1-induced mammary tumor risk in adult female offspring via long-term effects on mammary and systemic phenotypes.	PTEN
24904117	10.1182/blood-2014-03-562751	2014	PTEN microdeletions in T-cell acute lymphoblastic leukemia are caused by illegitimate RAG-mediated recombination events.	PTEN
25505733	10.3389/fonc.2014.00329	2014	Promising Targets and Current Clinical Trials in Metastatic Non-Squamous NSCLC.	PTEN
22236332	10.1111/j.1476-5829.2011.00299.x	2013	Reading between the lines: molecular characterization of five widely used canine lymphoid tumour cell lines.	PTEN
22718117	10.1038/jid.2012.203	2013	NOTCH1 signaling as a therapeutic target in Sézary syndrome.	PTEN
22870330	10.1371/journal.pone.0042470	2013	Proteomic profiling of a mouse model for ovarian granulosa cell tumor identifies VCP as a highly sensitive serum tumor marker in several human cancers.	PTEN
22890838	10.1002/ijc.27774	2013	High-resolution genomic profiling reveals clonal evolution and competition in gastrointestinal marginal zone B-cell lymphoma and its large cell variant.	PTEN
23013295	10.3109/10428194.2012.733880	2013	Low expression level of phosphatase and tensin homolog deleted on chromosome ten predicts poor prognosis in chronic lymphocytic leukemia.	PTEN
23030661	10.1111/jre.12011	2013	p53-Pathway activity and apoptosis in hydrogen sulfide-exposed stem cells separated from human gingival epithelium.	PTEN
23134359	10.3109/10428194.2012.746685	2013	The phosphoinositide 3-kinase pathway in chronic lymphocytic leukemia: evidence for phosphatase and tensin homolog deletion on chromosome 10 deregulation.	PTEN
23183424	10.1038/leu.2012.316	2013	Differential roles of Kras and Pten in murine leukemogenesis.	PTEN
23196801	10.1292/jvms.12-0448	2013	Establishment of five canine lymphoma cell lines and tumor formation in a xenotransplantation model.	PTEN
23275230	10.1007/s12185-012-1256-x	2013	MicroRNA-21 regulates the sensitivity of diffuse large B-cell lymphoma cells to the CHOP chemotherapy regimen.	PTEN
23336417		2013	[The expression and meanning of Skp2, p27, PTEN proteins in non-Hodgkin B-cell lymphoma of ocular adnexa].	PTEN
23341344	10.1002/gcc.22039	2013	The molecular profile of adult T-cell acute lymphoblastic leukemia: mutations in RUNX1 and DNMT3A are associated with poor prognosis in T-ALL.	PTEN
23344409	http://101097/AOG.0b013e318270444f	2013	Management of reproductive health in Cowden syndrome complicated by endometrial polyps and breast cancer.	PTEN
23348702	10.1016/j.canlet.2013.01.020	2013	Pharmacological inhibition of carbonic anhydrase XII interferes with cell proliferation and induces cell apoptosis in T-cell lymphomas.	PTEN
23349303	10.3324/haematol.2012.073585	2013	NOTCH1 activation clinically antagonizes the unfavorable effect of PTEN inactivation in BFM-treated children with precursor T-cell acute lymphoblastic leukemia.	PTEN
23373539	10.1111/bjh.12231	2013	KPT-330 inhibitor of CRM1 (XPO1)-mediated nuclear export has selective anti-leukaemic activity in preclinical models of T-cell acute lymphoblastic leukaemia and acute myeloid leukaemia.	PTEN
23533410	10.1155/2013/897025	2013	Mammalian target of rapamycin inhibitors induce tumor cell apoptosis in vivo primarily by inhibiting VEGF expression and angiogenesis.	PTEN
23548551	10.1159/000346441	2013	Inhibition of miR-21 induces biological and behavioral alterations in diffuse large B-cell lymphoma.	PTEN
23612073	10.1016/j.canlet.2013.04.015	2013	The metabolic perturbators metformin, phenformin and AICAR interfere with the growth and survival of murine PTEN-deficient T cell lymphomas and human T-ALL/T-LL cancer cells.	PTEN
23637129	10.1182/blood-2012-05-432252	2013	Defective K-Ras oncoproteins overcome impaired effector activation to initiate leukemia in vivo.	PTEN
23673656	10.1074/jbc.M113.475376	2013	Notch1 gene mutations target KRAS G12D-expressing CD8+ cells and contribute to their leukemogenic transformation.	PTEN
23687664	10.5546/aap.2013.98	2013	Expression of concern from journal editor.	PTEN
23702245	10.1016/j.freeradbiomed.2013.05.014	2013	Cellular metabolic and autophagic pathways: traffic control by redox signaling.	PTEN
23715078	10.1097/DAD.0b013e318276cc68	2013	Expression of PTEN in mycosis fungoides and correlation with loss of heterozygosity.	PTEN
23764004	10.1016/j.ccr.2013.05.002	2013	SYK inhibition modulates distinct PI3K/AKT- dependent survival pathways and cholesterol biosynthesis in diffuse large B cell lymphomas.	PTEN
23788636	10.1074/jbc.M113.451625	2013	Notch1 receptor regulates AKT protein activation loop (Thr308) dephosphorylation through modulation of the PP2A phosphatase in phosphatase and tensin homolog (PTEN)-null T-cell acute lymphoblastic leukemia cells.	PTEN
23801632	10.1182/blood-2012-12-471904	2013	β-Catenin activation synergizes with Pten loss and Myc overexpression in Notch-independent T-ALL.	PTEN
23840064	10.1073/pnas.1305656110	2013	PTEN loss defines a PI3K/AKT pathway-dependent germinal center subtype of diffuse large B-cell lymphoma.	PTEN
24127490	10.1084/jem.20122768	2013	Pten loss in the bone marrow leads to G-CSF-mediated HSC mobilization.	PTEN
11908870	10.1007/BF02479427	2012	Primary malignant lymphoma of the brain: analysis of MMAC1 (PTEN) tumor suppressor gene.	PTEN
20960030	10.1007/s10637-010-9558-4	2012	Schedule-dependent inhibition of T-cell lymphoma cells by cotreatment with the mTOR inhibitor everolimus and anticancer drugs.	PTEN
21362248		2012	[Role of cytokines and gene expression characteristics in cultured lymphocytes ex vivo for adoptive immunotherapy].	PTEN
21524277	10.1042/CBI20110161	2012	Dispensable role of PTEN in mouse spermatogenesis.	PTEN
21819957	10.1016/j.ajpath.2011.06.017	2012	Phosphatase and tensin homolog on chromosome 10 is phosphorylated in primary effusion lymphoma and Kaposi's sarcoma.	PTEN
21857153	10.4161/cc.10.17.16959	2012	Cooperative control of tumor suppressor genes by a network of oncogenic microRNAs.	PTEN
21926961	10.1038/leu.2011.220	2012	Differential requirements for c-Myc in chronic hematopoietic hyperplasia and acute hematopoietic malignancies in Pten-null mice.	PTEN
21943825	10.1016/j.canlet.2011.08.023	2012	Inactivation of Rac1 reduces Trastuzumab resistance in PTEN deficient and insulin-like growth factor I receptor overexpressing human breast cancer SKBR3 cells.	PTEN
22032493	10.1186/1471-2180-11-240	2012	Activation of PI3K/AKT and ERK MAPK signal pathways is required for the induction of lytic cycle replication of Kaposi's sarcoma-associated herpesvirus by herpes simplex virus type 1.	PTEN
22116552	10.1038/leu.2011.305	2012	The miRNA-17∼92 cluster mediates chemoresistance and enhances tumor growth in mantle cell lymphoma via PI3K/AKT pathway activation.	PTEN
22137317	10.1016/j.leukres.2011.10.022	2012	Synergistic activity of rapamycin and dexamethasone in vitro and in vivo in acute lymphoblastic leukemia via cell-cycle arrest and apoptosis.	PTEN
22149168	10.3109/10428194.2011.647311	2012	Expression levels of phosphatase and tensin homolog deleted on chromosome 10 (PTEN) and focal adhesion kinase in patients with multiple myeloma and their relationship to clinical stage and extramedullary infiltration.	PTEN
22150431	10.1042/BJ20111741	2012	Both p110α and p110β isoforms of PI3K can modulate the impact of loss-of-function of the PTEN tumour suppressor.	PTEN
22158038	10.1038/onc.2011.566	2012	Mcm2 deficiency results in short deletions allowing high resolution identification of genes contributing to lymphoblastic lymphoma.	PTEN
22185283	10.3109/10428194.2011.650695	2012	Effect of phosphatase and tensin homology deleted on chromosome 10 (PTEN) gene transfection on reversal of multidrug resistance in K562/ADM cells.	PTEN
22220917	10.3109/10428194.2011.654340	2012	The role of phosphatase and tensin homolog deleted on chromosome 10 and focal adhesion kinase in aggressive multiple myeloma.	PTEN
22285507	10.1016/j.leukres.2011.12.018	2012	The study of resistant mechanisms and reversal in an imatinib resistant Ph+ acute lymphoblastic leukemia cell line.	PTEN
22287727		2012	Quantitative MRI establishes the efficacy of PI3K inhibitor (GDC-0941) multi-treatments in PTEN-deficient mice lymphoma.	PTEN
22357666	10.1124/mol.112.077586	2012	Lapatinib and obatoclax kill tumor cells through blockade of ERBB1/3/4 and through inhibition of BCL-XL and MCL-1.	PTEN
22488797	10.1002/pbc.24153	2012	ALK+ anaplastic large cell lymphoma exhibits phosphatidylinositol-3 kinase/Akt activity with retained but inactivated PTEN--a report from the Children's Oncology Group.	PTEN
22509484		2012	HTLV-I Tax regulates the cellular proliferation through the down-regulation of PIP3-phosphatase expressions via the NF-κB pathway.	PTEN
22516257	10.1016/j.ccr.2012.02.029	2012	Targeting nonclassical oncogenes for therapy in T-ALL.	PTEN
22611241	10.4049/jimmunol.1102116	2012	Pten loss in CD4 T cells enhances their helper function but does not lead to autoimmunity or lymphoma.	PTEN
22675565	10.1371/journal.pone.0038463	2012	High accuracy mutation detection in leukemia on a selected panel of cancer genes.	PTEN
22715338	10.3389/fimmu.2012.00151	2012	Regulation of T cell homeostasis and responses by pten.	PTEN
22908014	10.3389/fimmu.2012.00224	2012	The phosphoinositide 3-kinase signaling pathway in normal and malignant B cells: activation mechanisms, regulation and impact on cellular functions.	PTEN
22956625	10.1258/ebm.2012.012075	2012	Enhancer of zeste homolog 2 is overexpressed and contributes to epigenetic inactivation of p21 and phosphatase and tensin homolog in B-cell acute lymphoblastic leukemia.	PTEN
23264848	10.1177/1947601912463695	2012	CtBP2 Promotes Human Cancer Cell Migration by Transcriptional Activation of Tiam1.	PTEN
20165695	10.1593/tlo.09244	2011	Differential Effects of the Proteasome Inhibitor NPI-0052 against Glioma Cells.	PTEN
20233282	10.1111/j.1743-6109.2010.01724.x	2011	Chronic treatment with an oral rho-kinase inhibitor restores erectile function by suppressing corporal apoptosis in diabetic rats.	PTEN
20517718	10.1007/82_2010_71	2011	PI3K as a target for therapy in haematological malignancies.	PTEN
20624167	10.1111/j.1349-7006.2010.01637.x	2011	Sprouty2 protein enhances the response to gefitinib through epidermal growth factor receptor in colon cancer cells.	PTEN
20956280	10.1136/bjo.2010.183939	2011	Expression of HSP 90, PTEN and Bcl-2 in conjunctival melanoma.	PTEN
21040528	10.1186/1748-717X-5-100	2011	MicroRNA-17-92 significantly enhances radioresistance in human mantle cell lymphoma cells.	PTEN
21212363	10.1073/pnas.1006937108	2011	Suppression of leukemia development caused by PTEN loss.	PTEN
21407213	10.1038/bjc.2011.83	2011	Effect of PI3K- and mTOR-specific inhibitors on spontaneous B-cell follicular lymphomas in PTEN/LKB1-deficient mice.	PTEN
21455568	10.3892/ijo.2011.984	2011	The anti-CD20 mAb LFB-R603 interrupts the dysregulated NF-κB/Snail/RKIP/PTEN resistance loop in B-NHL cells: role in sensitization to TRAIL apoptosis.	PTEN
21463127	10.3109/10428194.2011.564696	2011	NOTCH and phosphatidylinositide 3-kinase/phosphatase and tensin homolog deleted on chromosome ten/AKT/mammalian target of rapamycin (mTOR) signaling in T-cell development and T-cell acute lymphoblastic leukemia.	PTEN
21464223	10.1084/jem.20110105	2011	Clonal selection in xenografted human T cell acute lymphoblastic leukemia recapitulates gain of malignancy at relapse.	PTEN
21527520	10.1182/blood-2011-02-336842	2011	Posttranscriptional deregulation of MYC via PTEN constitutes a major alternative pathway of MYC activation in T-cell acute lymphoblastic leukemia.	PTEN
21642990	10.1038/ng.858	2011	A cooperative microRNA-tumor suppressor gene network in acute T-cell lymphoblastic leukemia (T-ALL).	PTEN
21727187	10.1084/jem.20101691	2011	Pten mediates Myc oncogene dependence in a conditional zebrafish model of T cell acute lymphoblastic leukemia.	PTEN
21763505	10.1016/j.jmb.2011.03.055	2011	Human immunodeficiency virus type 1 induces lytic cycle replication of Kaposi's-sarcoma-associated herpesvirus: role of Ras/c-Raf/MEK1/2, PI3K/AKT, and NF-κB signaling pathways.	PTEN
21816922	10.1101/gad.17027411	2011	miR-17~92 cooperates with RB pathway mutations to promote retinoblastoma.	PTEN
19723646	10.1158/1078-0432.CCR-08-3215	2010	Phosphatidylinositol 3'-kinase catalytic subunit alpha gene amplification contributes to the pathogenesis of mantle cell lymphoma.	PTEN
19829307	10.1038/leu.2009.209	2010	Negative prognostic impact of PTEN mutation in pediatric T-cell acute lymphoblastic leukemia.	PTEN
19884659	10.1172/JCI39374	2010	The polycomb group protein Bmi-1 represses the tumor suppressor PTEN and induces epithelial-mesenchymal transition in human nasopharyngeal epithelial cells.	PTEN
20008304	10.1182/blood-2009-04-214718	2010	Acute T-cell leukemias remain dependent on Notch signaling despite PTEN and INK4A/ARF loss.	PTEN
20008787	10.1182/blood-2009-06-229443	2010	Constitutively active AKT depletes hematopoietic stem cells and induces leukemia in mice.	PTEN
20015880	10.3324/haematol.2009.011999	2010	Regulation of PTEN by CK2 and Notch1 in primary T-cell acute lymphoblastic leukemia: rationale for combined use of CK2- and gamma-secretase inhibitors.	PTEN
20060398	10.1016/j.mrfmmm.2009.12.011	2010	Complicated biallelic inactivation of Pten in radiation-induced mouse thymic lymphomas.	PTEN
20124220	10.1182/blood-2009-07-234377	2010	Inactivation of LEF1 in T-cell acute lymphoblastic leukemia.	PTEN
20127010	10.3892/or_00000688	2010	4-Chlorobenzoyl berbamine induces apoptosis and G2/M cell cycle arrest through the PI3K/Akt and NF-kappaB signal pathway in lymphoma cells.	PTEN
20190740	10.1038/ncb2037	2010	Genome-wide RNA-mediated interference screen identifies miR-19 targets in Notch-induced T-cell acute lymphoblastic leukaemia.	PTEN
20354178	10.1158/0008-5472.CAN-09-4072	2010	The antidepressant sertraline inhibits translation initiation by curtailing mammalian target of rapamycin signaling.	PTEN
20384580	10.2174/156800910791517172	2010	The mTOR pathway: a new target in cancer therapy.	PTEN
20516645	10.1172/JCI42382	2010	Distinct roles for PTEN in prevention of T cell lymphoma and autoimmunity in mice.	PTEN
20628151	10.1182/blood-2010-03-276857	2010	Multiple signaling pathways induced by hexavalent, monospecific, anti-CD20 and hexavalent, bispecific, anti-CD20/CD22 humanized antibodies correlate with enhanced toxicity to B-cell lymphomas and leukemias.	PTEN
20679220	10.1073/pnas.1008136107	2010	Combined deficiency for MAP kinase-interacting kinase 1 and 2 (Mnk1 and Mnk2) delays tumor development.	PTEN
20800819	10.1016/S1877-1173(10)92006-1	2010	Early T cell differentiation lessons from T-cell acute lymphoblastic leukemia.	PTEN
20807096	10.3109/10428194.2010.502584	2010	PTEN tumor suppressor plays less prognostic role than P53 tumor suppressor in diffuse large B-cell lymphoma.	PTEN
20956547	10.1084/jem.20091962	2010	Coordinate suppression of B cell lymphoma by PTEN and SHIP phosphatases.	PTEN
18728972	10.1080/08880010802237054	2009	Immunohistochemical analyses of phosphatases in childhood B-cell lymphoma: lower expression of PTEN and HePTP and higher number of positive cells for nuclear SHP2 in B-cell lymphoma cases compared to controls.	PTEN
18830414	10.1172/JCI34616	2009	PTEN posttranslational inactivation and hyperactivation of the PI3K/Akt pathway sustain primary T cell leukemia viability.	PTEN
19206008	10.1080/08880010802625530	2009	Expression of PTEN and SHP1, investigated from tissue microarrays in pediatric acute lymphoblastic, leukemia.	PTEN
19340001	10.1038/leu.2009.64	2009	The impact of NOTCH1, FBW7 and PTEN mutations on prognosis and downstream signaling in pediatric T-cell acute lymphoblastic leukemia: a report from the Children's Oncology Group.	PTEN
19373662	10.1080/10428190902755505	2009	Upregulation of PTEN involved in scorpion venom-induced apoptosis in a lymphoma cell line.	PTEN
19412536	10.1371/journal.pone.0005428	2009	Altering chemosensitivity by modulating translation elongation.	PTEN
19458356	10.1182/blood-2009-02-206722	2009	High frequency of PTEN, PI3K, and AKT abnormalities in T-cell acute lymphoblastic leukemia.	PTEN
19473701	10.1016/j.leukres.2009.04.032	2009	Inactivation of SHIP1 in T-cell acute lymphoblastic leukemia due to mutation and extensive alternative splicing.	PTEN
19508975	10.3324/haematol.2009.006718	2009	Physiological PTEN expression in peripheral T-cell lymphoma not otherwise specified.	PTEN
19517471	10.1002/cncr.24430	2009	Array comparative genomic hybridization identifies genetic regions associated with outcome in aggressive diffuse large B-cell lymphomas.	PTEN
19608668	10.3324/haematol.2009.007260	2009	Mutational analysis of TP53, PTEN, PIK3CA and CTNNB1/beta-catenin genes in human herpesvirus 8-associated primary effusion lymphoma.	PTEN
19641183	10.1182/blood-2009-06-222794	2009	Aberrant overexpression of microRNAs activate AKT signaling via down-regulation of tumor suppressors in natural killer-cell lymphoma/leukemia.	PTEN
19667415		2009	Molecular genetic analysis of a primitive neuroectodermal tumor arising after intracranial radiation and chemotherapy for leukemia.	PTEN
20008935	10.1101/gad.1861409	2009	miR-19 is a key oncogenic component of mir-17-92.	PTEN
18339899	10.1182/blood-2007-07-103481	2008	Distinct functional significance of Akt and mTOR constitutive activation in mantle cell lymphoma.	PTEN
18599181	10.1016/j.exphem.2008.04.011	2008	Resistance to TRAIL-induced apoptosis caused by constitutional phosphorylation of Akt and PTEN in acute lymphoblastic leukemia cells.	PTEN
17657213	10.1038/sj.leu.2404873	2007	PIK3CA mutations are mutually exclusive with PTEN loss in diffuse large B-cell lymphoma.	PTEN
17895757	10.1097/PAS.0b013e3180408d76	2007	Loss of heterozygosity analysis identifies genetic abnormalities in mycosis fungoides and specific loci associated with disease progression.	PTEN
15717329	10.1002/pmic.200401046	2005	Analysis of phosphatase and tensin homolog tumor suppressor interacting proteins by in vitro and in silico proteomics.	PTEN
16194892	10.1080/10428190500144813	2005	PTEN and p27 expression in mature T-cell and NK-cell neoplasms.	PTEN
14559824		2003	PTEN reverses MDM2-mediated chemotherapy resistance by interacting with p53 in acute lymphoblastic leukemia cells.	PTEN
11932928	10.1002/1521-4141(200204)32:4&lt;1196::AID-IMMU1196&gt;3.0.CO;2-K	2002	The phosphatidylinositol phosphatase PTEN is under control of costimulation and regulates proliferation in human T cells.	PTEN
10092130		1999	Analysis of PTEN mutations and deletions in B-cell non-Hodgkin's lymphomas.	PTEN
