pmid	doi	year	title	Hugo_Symbol
20823234	10.1073/pnas.1010722107	2010	Notch signaling contributes to proliferation and tumor formation of human T-cell leukemia virus type 1-associated adult T-cell leukemia.	NOTCH1
20861909	10.1038/leu.2010.204	2010	NOTCH1 and/or FBXW7 mutations predict for initial good prednisone response but not for improved outcome in pediatric T-cell acute lymphoblastic leukemia patients treated on DCOG or COALL protocols.	NOTCH1
20861920	10.1038/leu.2010.205	2010	NOTCH1 and FBXW7 mutations have a favorable impact on early response to treatment, but not on outcome, in children with T-cell acute lymphoblastic leukemia (T-ALL) treated on EORTC trials 58881 and 58951.	NOTCH1
20944675	10.1038/leu.2010.203	2010	The favorable effect of activating NOTCH1 receptor mutations on long-term outcome in T-ALL patients treated on the ALL-BFM 2000 protocol can be separated from FBXW7 loss of function.	NOTCH1
21302811	10.3727/096504010x12864748215007	2010	Mutations in the HD and PEST domain of Notch-1 receptor in T-cell acute lymphoblastic leukemia: report of novel mutations from Indian population.	NOTCH1
18984862	10.1182/blood-2008-02-138172	2009	NOTCH is a key regulator of human T-cell acute leukemia initiating cell activity.	NOTCH1
19057901	10.1007/s00277-008-0646-x	2009	Downregulation of Notch signaling by gamma-secretase inhibition can abrogate chemotherapy-induced apoptosis in T-ALL cell lines.	NOTCH1
19091404	10.1016/j.leukres.2008.10.026	2009	Notch-1 regulates Akt signaling pathway and the expression of cell cycle regulatory proteins cyclin D1, CDK2 and p21 in T-ALL cell lines.	NOTCH1
19109228	10.1182/blood-2008-10-184069	2009	NOTCH1/FBXW7 mutation identifies a large subgroup with favorable outcome in adult T-cell acute lymphoblastic leukemia (T-ALL): a Group for Research on Adult Acute Lymphoblastic Leukemia (GRAALL) study.	NOTCH1
19151773	10.1038/leu.2008.366	2009	A second NOTCH1 chromosome rearrangement: t(9;14)(q34.3;q11.2) in T-cell neoplasia.	NOTCH1
19160126	10.1080/10428190802553257	2009	Down-regulation of Notch-1 increases co-cultured Jurkat cell sensitivity to chemotherapy.	NOTCH1
19239437	10.1111/j.1600-0463.2008.00023.x	2009	Analysis of NOTCH1 extracellular juxtamembrane expansion mutations in acute leukemias and multiple myelomas.	NOTCH1
19245433	10.1111/j.1365-2141.2009.07607.x	2009	FBXW7 and NOTCH1 mutations in childhood T cell acute lymphoblastic leukaemia and T cell non-Hodgkin lymphoma.	NOTCH1
19339697	10.1182/blood-2008-11-190090	2009	Notch1, Notch2, and Epstein-Barr virus-encoded nuclear antigen 2 signaling differentially affects proliferation and survival of Epstein-Barr virus-infected B cells.	NOTCH1
19340001	10.1038/leu.2009.64	2009	The impact of NOTCH1, FBW7 and PTEN mutations on prognosis and downstream signaling in pediatric T-cell acute lymphoblastic leukemia: a report from the Children's Oncology Group.	NOTCH1
19635999	10.1200/JCO.2009.22.0996	2009	Prognostic implications of NOTCH1 and FBXW7 mutations in adults with T-cell acute lymphoblastic leukemia treated on the MRC UKALLXII/ECOG E2993 protocol.	NOTCH1
19704010	10.1128/MCB.00406-09	2009	Selective use of ADAM10 and ADAM17 in activation of Notch1 signaling.	NOTCH1
19778842	10.3816/CLM.2009.s.013	2009	Therapeutic targeting of NOTCH1 signaling in T-cell acute lymphoblastic leukemia.	NOTCH1
19794083	10.3324/haematol.2008.005272	2009	Prognostic implications of NOTCH1 and FBXW7 mutations in adult acute T-lymphoblastic leukemia.	NOTCH1
19907488	10.1038/nature08543	2009	Direct inhibition of the NOTCH transcription factor complex.	NOTCH1
20008221	10.1182/asheducation-2009.1.353	2009	The role of NOTCH1 signaling in T-ALL.	NOTCH1
17874453	10.1002/ajh.21044	2008	Aggressive Langerhans cell histiocytosis following T-ALL: clonally related neoplasms with persistent expression of constitutively active NOTCH1.	NOTCH1
17901244	10.1182/blood-2007-02-074690	2008	NOTCH1 mutation can be an early, prenatal genetic event in T-ALL.	NOTCH1
17980397	10.1016/j.virol.2007.10.009	2008	An auto-regulatory loop for EBV LMP2A involves activation of Notch.	NOTCH1
18411416	10.1182/blood-2007-12-130096	2008	NOTCH1 extracellular juxtamembrane expansion mutations in T-ALL.	NOTCH1
18449208	10.1038/leu.2008.101	2008	Aberrant expression of Notch1 interferes with the B-lymphoid phenotype of neoplastic B cells in classical Hodgkin lymphoma.	NOTCH1
18663146	10.1182/blood-2008-03-147587	2008	K-RasG12D-induced T-cell lymphoblastic lymphoma/leukemias harbor Notch1 mutations and are sensitive to gamma-secretase inhibitors.	NOTCH1
17252014	10.1038/sj.leu.2404546	2007	NOTCH1-induced T-cell leukemia in transgenic zebrafish.	NOTCH1
17560996	10.1016/j.yexcr.2007.04.027	2007	Notch signaling induces SKP2 expression and promotes reduction of p27Kip1 in T-cell acute lymphoblastic leukemia cell lines.	NOTCH1
17646408	10.1084/jem.20070872	2007	The SCFFBW7 ubiquitin ligase complex as a tumor suppressor in T cell leukemia.	NOTCH1
17671232	10.1182/blood-2007-02-073486	2007	Distinct gene expression profiles of acute myeloid/T-lymphoid leukemia with silenced CEBPA and mutations in NOTCH1.	NOTCH1
18056171	10.1158/1078-0432.CCR-07-1474	2007	Notch-1 mutations are secondary events in some patients with T-cell acute lymphoblastic leukemia.	NOTCH1
18184405	10.1111/j.1600-0463.2007.00751.x	2007	Mutational analysis of NOTCH1, 2, 3 and 4 genes in common solid cancers and acute leukemias.	NOTCH1
16449526	10.1182/blood-2005-09-3551	2006	Notch1 promotes survival of E2A-deficient T cell lymphomas through pre-T cell receptor-dependent and -independent mechanisms.	NOTCH1
16651424	10.1158/0008-5472.CAN-05-3830	2006	Survival signaling by Notch1: mammalian target of rapamycin (mTOR)-dependent inhibition of p53.	NOTCH1
16688224	10.1038/sj.leu.2404258	2006	CUTLL1, a novel human T-cell lymphoma cell line with t(7;9) rearrangement, aberrant NOTCH1 activation and high sensitivity to gamma-secretase inhibitors.	NOTCH1
16707600	10.1158/1078-0432.CCR-05-2832	2006	NOTCH1 mutations in T-cell acute lymphoblastic leukemia: prognostic significance and implication in multifactorial leukemogenesis.	NOTCH1
16738328	10.1128/MCB.01655-05	2006	Leukemia-associated mutations within the NOTCH1 heterodimerization domain fall into at least two distinct mechanistic classes.	NOTCH1
16880534	10.1128/MCB.02478-05	2006	Identification of a conserved negative regulatory sequence that influences the leukemogenic activity of NOTCH1.	NOTCH1
16887975	10.4049/jimmunol.177.4.2153	2006	Structurally distinct ligand-binding or ligand-independent Notch1 mutants are leukemogenic but affect thymocyte development, apoptosis, and metastasis differently.	NOTCH1
17107915	10.1080/10428190600773339	2006	NOTCH1 mutations are rare in acute myeloid leukemia.	NOTCH1
15756589	10.1007/s00428-005-1214-6	2005	Amplification of NOTCH1 and ABL1 gene loci is a frequent aberration in enteropathy-type T-cell lymphoma.	NOTCH1
16079893	10.1038/sj.leu.2403896	2005	Mutations of the Notch1 gene in T-cell acute lymphoblastic leukemia: analysis in adults and children.	NOTCH1
16298817	10.1532/IJH97.05096	2005	Deregulated NOTCH signaling in acute T-cell lymphoblastic leukemia/lymphoma: new insights, questions, and opportunities.	NOTCH1
15472075	10.1126/science.1102160	2004	Activating mutations of NOTCH1 in human T cell acute lymphoblastic leukemia.	NOTCH1
12509463	10.1128/MCB.23.2.655-664.2003	2003	Growth suppression of pre-T acute lymphoblastic leukemia cells by inhibition of notch signaling.	NOTCH1
12532332	10.1002/jcb.10383	2003	Differential regulation of Notch signal transduction in leukaemia and lymphoma cells in culture.	NOTCH1
11964309	10.1182/blood.v99.9.3398	2002	Activated Notch1 signaling promotes tumor cell proliferation and survival in Hodgkin and anaplastic large cell lymphoma.	NOTCH1
11739188	10.1182/blood.v98.13.3793	2001	A novel Notch ligand, Dll4, induces T-cell leukemia/lymphoma when overexpressed in mice by retroviral-mediated gene transfer.	NOTCH1
9111040	10.1074/jbc.272.17.11336	1997	Oncogenic forms of NOTCH1 lacking either the primary binding site for RBP-Jkappa or nuclear localization sequences retain the ability to associate with RBP-Jkappa and activate transcription.	NOTCH1
1831692	10.1016/0092-8674(91)90111-b	1991	TAN-1, the human homolog of the Drosophila notch gene, is broken by chromosomal translocations in T lymphoblastic neoplasms.	NOTCH1
