pmid	doi	year	title	Hugo_Symbol
11830549		2002	An MCL1-overexpressing Burkitt lymphoma subline exhibits enhanced survival on exposure to serum deprivation, topoisomerase inhibitors, or staurosporine but remains sensitive to 1-beta-D-arabinofuranosylcytosine.	MCL1
11841410	10.1046/j.1365-2141.2002.03253.x	2002	High expression of MCL1 gene related to vascular endothelial growth factor is associated with poor outcome in non-Hodgkin's lymphoma.	MCL1
12057933	10.1016/S0002-9440(10)61178-9	2002	Overexpression of Mcl-1 in anaplastic large cell lymphoma cell lines and tumors.	MCL1
10978339	10.1074/jbc.M006626200	2001	Regulation of apoptosis and cell cycle progression by MCL1. Differential role of proliferating cell nuclear antigen.	MCL1
11389033	10.1182/blood.v97.12.3902	2001	MCL1 transgenic mice exhibit a high incidence of B-cell lymphoma manifested as a spectrum of histologic subtypes.	MCL1
10637245	10.1200/JCO.2000.18.2.317	2000	European phase II study of rituximab (chimeric anti-CD20 monoclonal antibody) for patients with newly diagnosed mantle-cell lymphoma and previously treated mantle-cell lymphoma, immunocytoma, and small B-cell lymphocytic lymphoma.	MCL1
10697273	10.1038/modpathol.3880030	2000	Overexpression of BCL-2, BCL-X, and BAX in primary central nervous system lymphomas that occur in immunosuppressed patients.	MCL1
10707792		2000	Treatment of mantle-cell lymphoma with Rituximab (chimeric monoclonal anti-CD20 antibody): analysis of factors associated with response.	MCL1
10777489	10.1074/jbc.M000915200	2000	Myeloid cell leukemia 1 is phosphorylated through two distinct pathways, one associated with extracellular signal-regulated kinase activation and the other with G2/M accumulation or protein phosphatase 1/2A inhibition.	MCL1
10090728	10.1101/gad.13.6.718	1999	Role of Nr13 in regulation of programmed cell death in the bursa of Fabricius.	MCL1
8587122	10.1007/BF00173157	1996	Molecular evolution and secondary structural conservation in the B-cell lymphoma leukemia 2 (bcl-2) family of proto-oncogene products.	MCL1
7835896	10.1006/geno.1994.1523	1995	Human and mouse chromosomal mapping of the myeloid cell leukemia-1 gene: MCL1 maps to human chromosome 1q21, a region that is frequently altered in preneoplastic and neoplastic disease.	MCL1
