pmid	doi	year	title	Hugo_Symbol
22144182	10.1182/blood-2011-08-373639	2012	Mitochondrial dysfunction in ataxia-telangiectasia.	ATM
22149137	10.3109/10428194.2011.647310	2012	The Hsp90 inhibitor SNX-7081 synergizes with and restores sensitivity to fludarabine in chronic lymphocytic leukemia cells with lesions in the TP53 pathway: a potential treatment strategy for fludarabine refractory disease.	ATM
22204453	10.3109/10428194.2011.653640	2012	No evidence for DNA methylation of the ATM promoter CpG island in chronic lymphocytic leukemia.	ATM
22210878	10.1182/blood-2011-11-391474	2012	Whole transcriptome sequencing reveals recurrent NOTCH1 mutations in mantle cell lymphoma.	ATM
22280536	10.3109/10428194.2012.660630	2012	Present status and perspectives in functional analysis of p53 in chronic lymphocytic leukemia.	ATM
22301699	10.1038/modpathol.2011.213	2012	Genomic analysis of marginal zone and lymphoplasmacytic lymphomas identified common and disease-specific abnormalities.	ATM
22312109	10.1084/jem.20110325	2012	Cernunnos influences human immunoglobulin class switch recombination and may be associated with B cell lymphomagenesis.	ATM
22341440	10.1016/j.cell.2011.12.028	2012	Antitelomerase therapy provokes ALT and mitochondrial adaptive mechanisms in cancer.	ATM
22416035	10.1002/emmm.201200229	2012	Enhanced cytotoxicity of PARP inhibition in mantle cell lymphoma harbouring mutations in both ATM and p53.	ATM
22483155	10.2174/156800912800673211	2012	Novel and emerging drugs for rarer chronic lymphoid leukaemias.	ATM
22558013	10.4103/1817-1737.94527	2012	Combined use of EUS-guided FNA and immunocytochemical stains discloses metastatic and unusual diseases in the evaluation of mediastinal lymphadenopathy of unknown etiology.	ATM
22687754	10.1016/j.exphem.2012.06.001	2012	Epigenetic modifiers enhance the synergistic cytotoxicity of combined nucleoside analog-DNA alkylating agents in lymphoma cell lines.	ATM
22709691	10.1182/blood-2012-02-413195	2012	Process for immune defect and chromosomal translocation during early thymocyte development lacking ATM.	ATM
23045915		2012	Safe administration of hyperbaric oxygen after bleomycin: a case series of 15 patients.	ATM
19586936	10.3324/haematol.2009.007526	2011	Frequency and clinical relevance of DNA microsatellite alterations of the CDKN2A/B, ATM and p53 gene loci: a comparison between pediatric precursor T-cell lymphoblastic lymphoma and T-cell lymphoblastic leukemia.	ATM
19641646	10.4103/1817-1737.53354	2011	Clinicopathological analysis and outcome of primary mediastinal malignancies - A report of 91 cases from a single institute.	ATM
20739657	10.1182/blood-2010-01-265769	2011	The PARP inhibitor olaparib induces significant killing of ATM-deficient lymphoid tumor cells in vitro and in vivo.	ATM
20974981	10.4049/jimmunol.1000618	2011	Hepatitis C virus inhibits DNA damage repair through reactive oxygen and nitrogen species and by interfering with the ATM-NBS1/Mre11/Rad50 DNA repair pathway in monocytes and hepatocytes.	ATM
21176359		2011	[Clinical and biological features of 8 patients with Richter's syndrome].	ATM
21205928	10.1182/blood-2010-05-285999	2011	Aberrant interferon-signaling is associated with aggressive chronic lymphocytic leukemia.	ATM
21209379	10.1182/blood-2010-09-310987	2011	ATM regulates a DNA damage response posttranscriptional RNA operon in lymphocytes.	ATM
21216954	10.1074/jbc.M110.176354	2011	Human T-lymphotropic virus type 1 p30 interacts with REGgamma and modulates ATM (ataxia telangiectasia mutated) to promote cell survival.	ATM
21264165	10.4103/1817-1737.74270	2011	Evaluation of mediastinal lymph nodes using F-FDG PET-CT scan and its histopathologic correlation.	ATM
21264167	10.4103/1817-1737.74272	2011	Sarcoidosis in the eastern region of Saudi Arabia.	ATM
21368836	10.1038/nature09755	2011	The RAG2 C terminus suppresses genomic instability and lymphomagenesis.	ATM
21490582	10.3791/2598	2011	Derivation of thymic lymphoma T-cell lines from Atm(-/-) and p53(-/-) mice.	ATM
21526939	10.2217/fmb.11.16	2011	The Ying-Yang of the virus-host interaction: control of the DNA damage response.	ATM
21575860	10.1016/j.ccr.2011.03.022	2011	ATMIN is required for maintenance of genomic stability and suppression of B cell lymphoma.	ATM
21577253	10.3389/fneur.2011.00023	2011	Neuroprotective effect of hyperbaric oxygen therapy on anterior ischemic optic neuropathy.	ATM
21644224	10.3760/cma.j.issn.1003-9406.2011.03.010	2011	[Cytogenetic study of mantle cell lymphoma].	ATM
21657959	10.3109/10428194.2011.577256	2011	Patient with ataxia telangiectasia who developed acute myeloid leukemia.	ATM
21665257	10.1016/j.jaci.2011.03.052	2011	Morbidity and mortality from ataxia-telangiectasia are associated with ATM genotype.	ATM
21706008	10.1038/nsmb.2078	2011	Chfr and RNF8 synergistically regulate ATM activation.	ATM
21792198	10.1038/bjc.2011.266	2011	Lymphoid tumours and breast cancer in ataxia telangiectasia; substantial protective effect of residual ATM kinase activity against childhood tumours.	ATM
21878675	10.1182/blood-2010-11-318873	2011	The BCL11B tumor suppressor is mutated across the major molecular subtypes of T-cell acute lymphoblastic leukemia.	ATM
21892312	10.4137/cmo.s535	2011	Experimental antioxidant therapy in ataxia telangiectasia.	ATM
16956411	10.1186/1748-717X-1-35	2010	Peripheral blood complete remission after splenic irradiation in mantle-cell lymphoma with 11q22-23 deletion and ATM inactivation.	ATM
18410453	10.1111/j.1365-2141.2008.07124.x	2010	Advances in the understanding of mantle cell lymphoma.	ATM
19404735	10.1007/s10549-009-0396-z	2010	ATM germline mutations in women with familial breast cancer and a relative with haematological malignancy.	ATM
19594747	10.1111/j.1365-2141.2009.07791.x	2010	Detection of gene copy number aberrations in mantle cell lymphoma by a single quantitative multiplex PCR assay: clinicopathological relevance and prognosis value.	ATM
19826250	10.1097/PAI.0b013e3181bbd5d5	2010	Most morphologic features in chronic lymphocytic leukemia/small lymphocytic lymphoma (CLL/SLL) do not reliably predict underlying FISH genetics or immunoglobulin heavy chain variable region somatic mutational status.	ATM
19882354	10.1007/s10495-009-0417-8	2010	Inhibitory role of cAMP on doxorubicin-induced apoptosis in pre-B ALL cells through dephosphorylation of p53 serine residues.	ATM
19898425	10.1038/modpathol.2009.156	2010	AID protein expression in chronic lymphocytic leukemia/small lymphocytic lymphoma is associated with poor prognosis and complex genetic alterations.	ATM
19966290	10.1073/pnas.0908946107	2010	Role of the translocation partner in protection against AID-dependent chromosomal translocations.	ATM
20046894	10.18632/aging.100015	2010	Moderate expression of TRF2 in the hematopoietic system increases development of large cell blastic T-cell lymphomas.	ATM
20124459	10.1158/1535-7163.MCT-09-0872	2010	ATM deficiency sensitizes mantle cell lymphoma cells to poly(ADP-ribose) polymerase-1 inhibitors.	ATM
20145032	10.1158/1541-7786.MCR-09-0324	2010	Phosphorylation of p53 serine 18 upregulates apoptosis to suppress Myc-induced tumorigenesis.	ATM
20566716	10.1084/jem.20100285	2010	ATM-deficient thymic lymphoma is associated with aberrant tcrd rearrangement and gene amplification.	ATM
20864035	10.1016/j.molcel.2010.08.019	2010	AID-induced genotoxic stress promotes B cell differentiation in the germinal center via ATM and LKB1 signaling.	ATM
21036702		2010	Synergistic effects of topoisomerase I inhibitor, SN38, on Fas-mediated apoptosis.	ATM
16755915	10.1016/s1872-2075(06)60033-2	2009	[In vitro cytolysis of B-lymphoma cells mediated by an anti-CD3/anti-CD20 bispecific single-chain antibody].	ATM
19000702	10.1016/j.mrfmmm.2008.10.002	2009	Rag-dependent and Rag-independent mechanisms of Notch1 rearrangement in thymic lymphomas of Atm(-/-) and scid mice.	ATM
19067706	10.1111/j.1365-2133.2008.08931.x	2009	Bexarotene activates the p53/p73 pathway in human cutaneous T-cell lymphoma.	ATM
19347737	10.1080/10428190902763533	2009	Treatment resistance in chronic lymphocytic leukemia: the role of the p53 pathway.	ATM
19364503	10.1016/j.bbrc.2009.04.019	2009	Deregulation of mTOR signaling is involved in thymic lymphoma development in Atm-/- mice.	ATM
19411853	10.4161/cc.8.11.8598	2009	DNA damage response as a biomarker in treatment of leukemias.	ATM
19477219	10.1016/j.exphem.2009.04.012	2009	Identified hidden genomic changes in mantle cell lymphoma using high-resolution single nucleotide polymorphism genomic array.	ATM
19514131	10.1016/j.abb.2009.01.018	2009	Multiple molecular targets of resveratrol: Anti-carcinogenic mechanisms.	ATM
19626507	10.1080/08977190903112663	2009	Growth hormone supplementation increased latency to tumourigenesis in Atm-deficient mice.	ATM
19650357	10.1017/s0317167100007794	2009	Ataxia-telangiectasia: atypical presentation and toxicity of cancer treatment.	ATM
19718051	10.1038/onc.2009.258	2009	Three Epstein-Barr virus latency proteins independently promote genomic instability by inducing DNA damage, inhibiting DNA repair and inactivating cell cycle checkpoints.	ATM
17704807	10.1038/sj.onc.1210718	2008	Telomere attrition induces a DNA double-strand break damage signal that reactivates p53 transcription in HTLV-I leukemic cells.	ATM
17932249	10.1182/blood-2007-04-085399	2008	ATM kinase activity modulates Fas sensitivity through the regulation of FLIP in lymphoid cells.	ATM
18037553	10.1016/j.fct.2007.08.028	2008	Effects of antioxidants on cancer prevention and neuromotor performance in Atm deficient mice.	ATM
18056440	10.1158/0008-5472.CAN-07-1749	2008	Novel NBS1 heterozygous germ line mutation causing MRE11-binding domain loss predisposes to common types of cancer.	ATM
18089799	10.1158/0008-5472.CAN-07-1610	2008	The ataxia telangiectasia-mutated target site Ser18 is required for p53-mediated tumor suppression.	ATM
18097478	10.1172/JCI34503	2008	Antimalarial therapy prevents Myc-induced lymphoma.	ATM
18097482	10.1172/JCI33700	2008	Targeting lysosomal degradation induces p53-dependent cell death and prevents cancer in mouse models of lymphomagenesis.	ATM
18261794	10.1016/j.leukres.2007.12.012	2008	Detection of ATM gene deletion/duplication by multiplex ligation-dependant probe amplification in childhood lymphoid malignancies: a report from the Children's Oncology Group.	ATM
18275429	10.1111/j.1365-2141.2007.06924.x	2008	Genomic profiling reveals different genetic aberrations in systemic ALK-positive and ALK-negative anaplastic large cell lymphomas.	ATM
18283338	10.1593/neo.07935	2008	Endoplasmic reticulum stress and unfolded protein response in Atm-deficient thymocytes and thymic lymphoma cells are attributable to oxidative stress.	ATM
18357388		2008	ATR alterations in Hodgkin's lymphoma.	ATM
18583527	10.1158/1541-7786.MCR-07-2009	2008	Tumor suppression by p53 in the absence of Atm.	ATM
18683215	10.1002/cncr.23796	2008	Chromosomal abnormalities detected by multicolor fluorescence in situ hybridization in fine-needle aspirates from patients with small lymphocytic lymphoma are useful for predicting survival.	ATM
18699851	10.1111/j.1365-2141.2008.07334.x	2008	Integrated genomic and expression profiling in mantle cell lymphoma: identification of gene-dosage regulated candidate genes.	ATM
18709664	10.1002/gcc.20609	2008	Multiple recurrent chromosomal breakpoints in mantle cell lymphoma revealed by a combination of molecular cytogenetic techniques.	ATM
16862178	10.1038/sj.onc.1209815	2007	NF-kappaB activation by combinations of NEMO SUMOylation and ATM activation stresses in the absence of DNA damage.	ATM
17148591	10.1182/blood-2006-05-020545	2007	Bmi-1 is induced by the Epstein-Barr virus oncogene LMP1 and regulates the expression of viral target genes in Hodgkin lymphoma cells.	ATM
17157163	10.1016/j.exphem.2006.07.008	2007	Bcl-2 inhibitors induce apoptosis in chronic lymphocytic leukemia cells.	ATM
17158963	10.1084/jem.20061563	2007	Regulation of ATM/p53-dependent suppression of myc-induced lymphomas by Wip1 phosphatase.	ATM
17182545	10.4049/jimmunol.178.1.103	2007	Regulation of reactive oxygen species by Atm is essential for proper response to DNA double-strand breaks in lymphocytes.	ATM
17182831	10.1093/jn/137.1.229S	2007	Antioxidants suppress lymphoma and increase longevity in Atm-deficient mice.	ATM
17213020	10.1016/j.cancergencyto.2006.07.010	2007	Bulky lymphadenopathy with poor clinical outcome is associated with ATM downregulation in B-cell chronic lymphocytic leukemia patients irrespective of 11q23 deletion.	ATM
17374122	10.1111/j.1349-7006.2007.00443.x	2007	Genetic abnormalities involved in t(12;21) TEL-AML1 acute lymphoblastic leukemia: analysis by means of array-based comparative genomic hybridization.	ATM
17418878	10.1016/j.steroids.2007.02.004	2007	The glucocorticoid receptor is increased in Atm-/- thymocytes and in Atm-/- thymic lymphoma cells, and its nuclear translocation counteracts c-myc expression.	ATM
17516749	10.5858/2007-131-457-COAMPE	2007	Comparison of ataxia-telangiectasia mutated protein expression in diffuse large B-cell lymphomas of primary central nervous system and non-central nervous system origin.	ATM
17562874	10.1182/blood-2007-02-075614	2007	The Myc-evoked DNA damage response accounts for treatment resistance in primary lymphomas in vivo.	ATM
17563396	10.1200/JCO.2006.08.7999	2007	Quantitative gene expression deregulation in mantle-cell lymphoma: correlation with clinical and biologic factors.	ATM
17613764	10.1080/10428190701402903	2007	Characterization of genetic changes in MCL by interphase FISH on tissue sections.	ATM
17634425	10.1158/1541-7786.MCR-07-0058	2007	Atm deficiency affects both apoptosis and proliferation to augment Myc-induced lymphomagenesis.	ATM
17640065	10.1002/ijc.22888	2007	A systematic evaluation of the ataxia telangiectasia mutated gene does not show an association with non-Hodgkin lymphoma.	ATM
17664422	10.1073/pnas.0701953104	2007	Cellular senescence is an important mechanism of tumor regression upon c-Myc inactivation.	ATM
17852707	10.1080/10428190701573224	2007	Promoter hypermethylation of multiple genes in gastric lymphoma.	ATM
17875758	10.1158/1078-0432.CCR-07-0283	2007	ATM, CTLA4, MNDA, and HEM1 in high versus low CD38 expressing B-cell chronic lymphocytic leukemia.	ATM
17876757	10.1002/path.2232	2007	Down-regulation of ATM protein in HRS cells of nodular sclerosis Hodgkin's lymphoma in children occurs in the absence of ATM gene inactivation.	ATM
15749671		2006	Chronic lymphocytic leukemia: novel prognostic factors and their relevance for risk-adapted therapeutic strategies.	ATM
16087685	10.1093/hmg/ddi301	2006	Aberrant recombination involving the granzyme locus occurs in Atm-/- T-cell lymphomas.	ATM
16125772	10.1016/j.leukres.2005.07.012	2006	ATM promoter analysis in childhood lymphoid malignancies: a brief communication.	ATM
16321852	10.1080/10428190500254141	2006	11q22.3 deletion in B-chronic lymphocytic leukemia is specifically associated with bulky lymphadenopathy and ZAP-70 expression but not reduced expression of adhesion/cell surface receptor molecules.	ATM
16337250	10.1016/j.mrfmmm.2005.10.008	2006	Regulation of radiation-induced protein kinase Cdelta activation in radiation-induced apoptosis differs between radiosensitive and radioresistant mouse thymic lymphoma cell lines.	ATM
16387360	10.1016/j.leukres.2005.11.010	2006	Development of a mantle cell lymphoma in an ATM heterozygous woman after occupational exposure to ionising radiation and somatic mutation of the second allele.	ATM
16408093	10.1038/sj.leu.2404091	2006	ATM variants and predisposition to childhood T-lineage acute lymphoblastic leukaemia.	ATM
16427027	10.1016/j.bcp.2005.12.018	2006	Resveratrol induces apoptosis of human malignant B cells by activation of caspase-3 and p38 MAP kinase pathways.	ATM
16432227	10.1073/pnas.0507367103	2006	ATM promotes apoptosis and suppresses tumorigenesis in response to Myc.	ATM
16434369		2006	Establishment of the MAVER-1 cell line, a model for leukemic and aggressive mantle cell lymphoma.	ATM
16448540	10.1111/j.0105-2896.2006.00361.x	2006	ATM-dependent DNA damage surveillance in T-cell development and leukemogenesis: the DSB connection.	ATM
16461462	10.1073/pnas.0510441103	2006	Mutation and genomic deletion status of ataxia telangiectasia mutated (ATM) and p53 confer specific gene expression profiles in mantle cell lymphoma.	ATM
16487171	10.1111/j.1365-2141.2005.05919.x	2006	Chronic lymphocytic leukaemia profiled for prognosis using a fluorescence in situ hybridisation panel.	ATM
16542220	10.1111/j.1349-7006.2006.00165.x	2006	Impairment of double-strand breaks repair and aberrant splicing of ATM and MRE11 in leukemia-lymphoma cell lines with microsatellite instability.	ATM
16631465	10.1016/j.cancergencyto.2005.09.005	2006	ATM alterations in childhood non-Hodgkin lymphoma.	ATM
16753863	10.1080/10428190500513835	2006	New molecular markers in resistant B-CLL.	ATM
16781197	10.1016/j.dnarep.2006.05.003	2006	Antioxidant N-acetyl cysteine reduces incidence and multiplicity of lymphoma in Atm deficient mice.	ATM
16863997	10.1016/j.freeradbiomed.2006.05.008	2006	ATM controls c-Myc and DNA synthesis during postnatal thymocyte development through regulation of redox state.	ATM
16934538	10.1016/j.dnarep.2006.05.024	2006	Pathways that suppress programmed DNA breaks from progressing to chromosomal breaks and translocations.	ATM
16934683	10.1016/j.freeradbiomed.2006.06.018	2006	Dramatic extension of tumor latency and correction of neurobehavioral phenotype in Atm-mutant mice with a nitroxide antioxidant.	ATM
15632067	10.1128/MCB.25.2.661-670.2005	2005	Functional interaction of H2AX, NBS1, and p53 in ATM-dependent DNA damage responses and tumor suppression.	ATM
15744354	10.1038/sj.leu.2403676	2005	Absence of ATM hypermethylation in mantle cell and follicular lymphoma.	ATM
15767564	10.1073/pnas.0500830102	2005	A target selection of somatic hypermutations is regulated similarly between T and B cells upon activation-induced cytidine deaminase expression.	ATM
15965466	10.1038/ncb1276	2005	Telomere fusion to chromosome breaks reduces oncogenic translocations and tumour formation.	ATM
15965469	10.1038/ncb1270	2005	Role of Nbs1 in the activation of the Atm kinase revealed in humanized mouse models.	ATM
15973455	10.1038/sj.leu.2403841	2005	Insights into the multistep transformation process of lymphomas: IgH-associated translocations and tumor suppressor gene mutations in clonally related composite Hodgkin's and non-Hodgkin's lymphomas.	ATM
16053658	10.1097/00130404-200505000-00001	2005	Richter's syndrome: biology and therapy.	ATM
16150740	10.1093/hmg/ddi324	2005	Impaired genomic stability and increased oxidative stress exacerbate different features of Ataxia-telangiectasia.	ATM
16155021	10.1200/JCO.2005.05.019	2005	Pathogenesis of mantle-cell lymphoma: all oncogenic roads lead to dysregulation of cell cycle and DNA damage response pathways.	ATM
16167060	10.1038/sj.leu.2403943	2005	Relation between genetic variants of the ataxia telangiectasia-mutated (ATM) gene, drug resistance, clinical outcome and predisposition to childhood T-lineage acute lymphoblastic leukaemia.	ATM
12969974	10.1182/blood-2003-01-0094	2004	Identification and characterization of polymorphic variations of the ataxia telangiectasia mutated (ATM) gene in childhood Hodgkin disease.	ATM
14628072	10.1038/sj.leu.2403221	2004	ATM gene and lymphoid malignancies.	ATM
14735203	10.1038/sj.bjc.6601522	2004	Molecular variants of the ATM gene in Hodgkin's disease in children.	ATM
12473594		2003	Rare variants of ATM and risk for Hodgkin's disease and radiation-associated breast cancers.	ATM
12511424	10.1182/blood-2002-02-0570	2003	Missense mutation and defective function of ATM in a childhood acute leukemia patient with MLL gene rearrangement.	ATM
12513844		2003	[ATM and Cancer].	ATM
12875964	10.1016/S0002-9440(10)63672-3	2003	Variations in ATM protein expression during normal lymphoid differentiation and among B-cell-derived neoplasias.	ATM
12036888	10.1182/blood.v99.12.4554	2002	Evidence for distinct pathomechanisms in B-cell chronic lymphocytic leukemia and mantle cell lymphoma by quantitative expression analysis of cell cycle and apoptosis-associated genes.	ATM
12149228	10.1182/blood-2002-02-0382	2002	ATM mutations are associated with inactivation of the ARF-TP53 tumor suppressor pathway in diffuse large B-cell lymphoma.	ATM
10706620	10.1073/pnas.050400997	2000	Mantle cell lymphoma is characterized by inactivation of the ATM gene.	ATM
10397742		1999	Somatic ATM mutations indicate a pathogenic role of ATM in B-cell chronic lymphocytic leukemia.	ATM
9463314	10.1086/301706	1998	ATM mutations and phenotypes in ataxia-telangiectasia families in the British Isles: expression of mutant ATM and the risk of leukemia, lymphoma, and breast cancer.	ATM
8789452	10.1093/hmg/5.1.145	1996	Mutations revealed by sequencing the 5' half of the gene for ataxia telangiectasia.	ATM
