pmid	doi	year	title	Hugo_Symbol
25043849	10.1002/gcc.22204	2015	Deregulated FOX genes in Hodgkin lymphoma.	PAX5
25044358	10.1002/gcc.22201	2015	Gene alterations involving the CRLF2-JAK pathway and recurrent gene deletions in Down syndrome-associated acute lymphoblastic leukemia in Japan.	PAX5
25099172	10.1111/cup.12379	2015	Primary cutaneous follicle center lymphoma with Hodgkin and Reed-Sternberg-like cells: a new histopathologic variant.	PAX5
25261097	10.3324/haematol.2014.112912	2015	Novel gene targets detected by genomic profiling in a consecutive series of 126 adults with acute lymphoblastic leukemia.	PAX5
25273521	10.1186/s13000-014-0188-6	2015	Diagnosis of primary pulmonary T- cell/histiocyte-rich large B cell lymphoma with tissue eosinophilia via clinicopathological observation and molecular assay.	PAX5
25283946	10.1292/jvms.14-0088	2015	A rare case of hepatic T-cell rich B-cell lymphoma (TCRBCL) in a juvenile dog.	PAX5
25304615	10.3324/haematol.2014.112193	2015	Three novel fusion transcripts of the paired box 5 gene in B-cell precursor acute lymphoblastic leukemia.	PAX5
25318949	10.3960/jslrt.54.155	2015	CD5- and CD23-positive splenic diffuse large B-cell lymphoma with very low CD20 expression.	PAX5
25338558	10.7534/j.issn.1009-2137.2014.05.003	2015	[Mutation and expression of PAX5 gene in adult acute lymphoblastic leukemia].	PAX5
25394195	10.1111/pin.12221	2015	Intrafollicular classical Hodgkin lymphoma mimicking nodular lymphocyte predominant Hodgkin lymphoma: a report of two cases.	PAX5
25439346	10.1016/j.humpath.2014.09.002	2015	Diffuse large B-cell lymphoma occurring in an ovarian cystic teratoma: expanding the spectrum of large B-cell lymphoma associated with chronic inflammation.	PAX5
25515960	10.1182/blood-2014-04-570960	2015	The role of the Janus-faced transcription factor PAX5-JAK2 in acute lymphoblastic leukemia.	PAX5
25573326	10.1007/s11010-014-2325-7	2015	Spleen-specific isoforms of Pax5 and Ataxin-7 as potential proteomic markers of lymphoma-affected spleen.	PAX5
25595912	10.18632/oncotarget.2807	2015	LCK over-expression drives STAT5 oncogenic signaling in PAX5 translocated BCP-ALL patients.	PAX5
25631385	10.1038/srep08117	2015	PhenomeExpress: a refined network analysis of expression datasets by inclusion of known disease phenotypes.	PAX5
25634193	10.1097/MD.0000000000000470	2015	Plasmablastic lymphoma of the stomach with C-MYC rearrangement in an immunocompetent young adult: a case report.	PAX5
25656449	10.1016/j.cellimm.2015.01.010	2015	BRAD4 plays a critical role in germinal center response by regulating Bcl-6 and NF-κB activation.	PAX5
25706938	10.1002/gcc.22246	2015	A population-based single nucleotide polymorphism array analysis of genomic aberrations in younger adult acute lymphoblastic leukemia patients.	PAX5
25745968	10.11406/rinketsu.56.41	2015	[Primary pulmonary Hodgkin lymphoma diagnosed by CT-guided percutaneous biopsy].	PAX5
25748621	10.5604/17322693.1142719	2015	Genes and childhood leukemia.	PAX5
25855603	10.1182/blood-2015-02-626127	2015	PAX5 is a tumor suppressor in mouse mutagenesis models of acute lymphoblastic leukemia.	PAX5
25970684	10.1097/PAS.0000000000000396	2015	Loss of B-cell receptor expression defines a subset of diffuse large B-cell lymphoma characterized by silent BCR/PI3K/AKT signaling and a germinal center phenotype displaying low-risk clinicopathologic features.	PAX5
25990863	10.1182/blood-2014-12-575688	2015	Transcription factor networks in B-cell differentiation link development to acute lymphoid leukemia.	PAX5
26301807	10.1172/JCI83799	2015	A robust in vivo model for B cell precursor acute lymphoblastic leukemia.	PAX5
26301816	10.1172/JCI81158	2015	Comparative genomics reveals multistep pathogenesis of E2A-PBX1 acute lymphoblastic leukemia.	PAX5
26380128	10.1155/2015/651764	2015	B Cell Lymphoma, Unclassifiable, Transformed from Follicular Lymphoma: A Rare Presentation with Review of the Literature.	PAX5
21900543	10.1177/0300985811419531	2014	Neurolymphomatosis in a dog with B-cell lymphoma.	PAX5
22346751	10.1371/journal.ppat.1002516	2014	The B-cell specific transcription factor, Oct-2, promotes Epstein-Barr virus latency by inhibiting the viral immediate-early protein, BZLF1.	PAX5
23007953	10.1002/dc.22918	2014	De novo CD5-positive primary cardiac diffuse large B-cell lymphoma diagnosed by pleural fluid cytology.	PAX5
23190578	10.1111/ijlh.12031	2014	Interphase-FISH screening for eight common rearrangements in pediatric B-cell precursor acute lymphoblastic leukemia.	PAX5
23508010	10.3324/haematol.2013.085175	2014	Genes commonly deleted in childhood B-cell precursor acute lymphoblastic leukemia: association with cytogenetics and clinical features.	PAX5
23512149	10.1007/s00795-013-0038-8	2014	B-cell lymphoma, unclassifiable, with features intermediate between diffuse large B-cell lymphoma and classical Hodgkin lymphoma without mediastinal disease: mimicking nodular sclerosis classical Hodgkin lymphoma.	PAX5
23544448	10.5732/cjc.012.10221	2014	A Chinese patient with relapsed and refractory Hodgkin lymphoma treated with brentuximab vedotin.	PAX5
23599149	10.1038/modpathol.2013.73	2014	ALK-positive large B-cell lymphomas express a terminal B-cell differentiation program and activated STAT3 but lack MYC rearrangements.	PAX5
23733446	10.1007/s12185-013-1358-0	2014	Discordant lymphocyte-depleted classical Hodgkin's and peripheral T-cell lymphoma arising in a patient 11 years after diagnosis of multicentric Castleman's disease.	PAX5
23737402	10.1002/hon.2079	2014	PAX5 somatic mutation is rare in multiple myelomas and non-Hodgkin lymphomas of Korean patients.	PAX5
23775019	10.1177/1066896913491318	2014	A rare case of anaplastic variant of diffuse large B-cell lymphoma presenting as a lung primary.	PAX5
23794479	10.1136/jclinpath-2013-201707	2014	An unusual case of biphenotypic, bigenotypic mature lymphoma.	PAX5
23826425		2014	Uterine leiomyoma with indolent B-lymphoblastic proliferation.	PAX5
23842424	10.1038/leu.2013.211	2014	PAX5 overexpression is not enough to reestablish the mature B-cell phenotype in classical Hodgkin lymphoma.	PAX5
24029709	10.1016/j.humpath.2013.06.006	2014	B cells in classical Hodgkin lymphoma are important actors rather than bystanders in the local immune reaction.	PAX5
24168387	10.1111/petr.12180	2014	Very late relapse of PTLD 10 yr after allogeneic HSCT and nine yr after stopping immunosuppressive therapy.	PAX5
24240734	10.1007/s00401-013-1202-x	2014	Systems biology of primary CNS lymphoma: from genetic aberrations to modeling in mice.	PAX5
24240978	10.1007/s00277-013-1959-y	2014	A rare IgM multiple myeloma with aberrant PAX5 expression mimicking lymphoplasmacytic lymphoma.	PAX5
24247573	10.1097/DAD.0b013e31827b9450	2014	CD20+ mycosis fungoides: a report of three cases and review of the literature.	PAX5
24270736	10.1038/leu.2013.354	2014	CD2-positive B-cell precursor acute lymphoblastic leukemia with an early switch to the monocytic lineage.	PAX5
24287434	10.1038/leu.2013.363	2014	Inherited susceptibility to pre B-ALL caused by germline transmission of PAX5 c.547G&gt;A.	PAX5
24344258	10.1073/pnas.1321704111	2014	Epstein-Barr virus nuclear antigen 3C binds to BATF/IRF4 or SPI1/IRF4 composite sites and recruits Sin3A to repress CDKN2A.	PAX5
24369229	10.3960/jslrt.53.251	2014	Refractory case of ALK-negative anaplastic large-cell lymphoma with PAX-5 expression and T-cell receptor-γ gene rearrangement.	PAX5
24427370		2014	Primary thyroid T-lymphoblastic lymphoma: a case report and review of the literature.	PAX5
24433739		2014	[B/T-cell biphenotypic lymphoblastic lymphoma/leukemia: report of a case].	PAX5
24507104		2014	[CD5-positive cardiac intravascular diffuse large-B cell lymphoma: report of a case].	PAX5
24525501	10.1097/PAS.0000000000000107	2014	EBV may be expressed in the LP cells of nodular lymphocyte-predominant Hodgkin lymphoma (NLPHL) in both children and adults.	PAX5
24569775	10.1038/leu.2014.87	2014	The role of PAX5 and C/EBP α/β in atypical non-Langerhans cell histiocytic tumor post acute lymphoblastic leukemia.	PAX5
24602166	10.1186/1471-2407-14-159	2014	Increased paired box transcription factor 8 has a survival function in glioma.	PAX5
24685599	10.1159/000360359	2014	Extraoral plasmablastic lymphoma detected using ascitic fluid cytology and flow cytometry: a case report with a review of the literature.	PAX5
24735925	10.1016/j.ccr.2014.03.008	2014	Proteasome inhibitors evoke latent tumor suppression programs in pro-B MLL leukemias through MLL-AF4.	PAX5
24753091	10.1002/ajh.23727	2014	Genomic ancestry and somatic alterations correlate with age at diagnosis in Hispanic children with B-cell acute lymphoblastic leukemia.	PAX5
24939936	10.1101/gad.240416.114	2014	Pax5 loss imposes a reversible differentiation block in B-progenitor acute lymphoblastic leukemia.	PAX5
25143841	10.1155/2014/874725	2014	Aggressive Subcutaneous Panniculitis-Like CD30+ Peripheral T-Cell Lymphoma with Diffuse EBER Expression.	PAX5
25364541	10.3978/j.issn.2072-1439.2014.08.45	2014	Primary intravascular large B-cell lymphoma of the lung: a review and case report.	PAX5
25478252	10.1155/2014/145129	2014	A rare presentation of in situ mantle cell lymphoma and follicular lymphoma: a case report and review of the literature.	PAX5
21854813	10.1016/j.bbamcr.2011.08.003	2013	Isoforms of Pax5 and co-regulation of T- and B-cells associated genes influence phenotypic traits of ascetic cells causing Dalton's lymphoma.	PAX5
22683202	10.1016/j.anndiagpath.2012.05.004	2013	Chronic lymphocytic leukemia/small lymphocytic lymphoma involving the aortic valve.	PAX5
22699455	10.1038/leu.2012.155	2013	Prognostic value of genetic alterations in children with first bone marrow relapse of childhood B-cell precursor acute lymphoblastic leukemia.	PAX5
22789917	10.1016/j.critrevonc.2012.06.004	2013	Anaplastic large cell lymphoma, ALK-negative.	PAX5
22800529	10.3760/cma.j.issn.0529-5807.2012.04.016	2013	[Neoplastic counterpart of interfollicular dendritic large B cells: report of a case].	PAX5
22927250	10.1182/blood-2012-03-414821	2013	Biphenotypic B-lymphoid/myeloid cells expressing low levels of Pax5: potential targets of BAL development.	PAX5
22932404	10.3760/cma.j.issn.0529-5807.2012.06.004	2013	[Clinicopathologic study of 40 cases of mediastinal tumours of haematopoietic and lymphoid tissues].	PAX5
23020783	10.3109/10428194.2012.733881	2013	Clinicopathological analysis of mediastinal large B-cell lymphoma and classical Hodgkin lymphoma of the mediastinum.	PAX5
23066952	10.3109/10428194.2012.739687	2013	Mutation mismatch repair gene deletions in diffuse large B-cell lymphoma.	PAX5
23118213	10.1182/blood-2012-09-455113	2013	Transcription factor dose links development to disease.	PAX5
23121609	10.1111/pin.12005	2013	Plasmablastic lymphoma of the stomach in an HIV-negative patient.	PAX5
23163626	10.1111/his.12020	2013	PAX8 and PAX5 are differentially expressed in B-cell and T-cell lymphomas.	PAX5
23167388	10.7314/apjcp.2012.13.9.4607	2013	Weighted gene co-expression network analysis in identification of endometrial cancer prognosis markers.	PAX5
23171357	10.1111/j.1365-2559.2012.04351.x	2013	Does the proliferation fraction help identify mature B cell lymphomas with double- and triple-hit translocations?	PAX5
23174882	10.1038/leu.2012.280	2013	Role of early B-cell factor 1 (EBF1) in Hodgkin lymphoma.	PAX5
23255160	10.1007/s12185-012-1244-1	2013	Clinicopathologic spectrum and EBV status of post-transplant lymphoproliferative disorders after allogeneic hematopoietic stem cell transplantation.	PAX5
23282972	10.1097/PAS.0b013e31826cb1d1	2013	Plasmablastic transformation of low-grade B-cell lymphomas: report on 6 cases.	PAX5
23302315	10.3760/cma.j.issn.0529-5807.2012.10.013	2013	[Clear cell renal carcinoma coexisting with primary renal lymphoma: report of a case].	PAX5
23321250	10.1182/blood-2012-06-438937	2013	SOX11 regulates PAX5 expression and blocks terminal B-cell differentiation in aggressive mantle cell lymphoma.	PAX5
23329999		2013	Immunohistochemical expression of PAX5 and TdT by Merkel cell carcinoma and pulmonary small cell carcinoma: a potential diagnostic pitfall but useful discriminatory marker.	PAX5
23336228	10.3760/cma.j.issn.0253-2727.2012.09.011	2013	[Clinicopathologic and cytogenetic features of 114 Chinese mantle cell lymphoma cases].	PAX5
23355206	10.1309/AJCP0YGM8BLFYHJY	2013	Nuclear protein dysregulation in lymphoplasmacytic lymphoma/waldenstrom macroglobulinemia.	PAX5
23425357	10.1186/1746-1596-8-30	2013	Primary submucosal nodular plasmacytoma of the stomach: a poorly recognized variant of gastric lymphoma.	PAX5
23443779		2013	[CD99 regulates redifferentiation of classical Hodgkin's lymphoma cell line L428 towards B cells].	PAX5
23520328	10.1182/blood-2013-02-480418	2013	SOX11 is a mantle cell lymphoma oncogene.	PAX5
23529845	10.1007/s12185-013-1309-9	2013	PAX5 alteration-associated gene-expression signatures in B-cell acute lymphoblastic leukemia.	PAX5
23538749	10.1038/leu.2013.92	2013	Impact of IKZF1 deletions and PAX5 amplifications in pediatric B-cell precursor ALL treated according to NOPHO protocols.	PAX5
23569445	10.1159/000346838	2013	Extracavitary manifestation of primary effusion lymphoma as a right atrial mass.	PAX5
23598959	10.1097/PAS.0b013e3182785610	2013	Peripheral T-cell lymphomas of follicular T-helper cell derivation with Hodgkin/Reed-Sternberg cells of B-cell lineage: both EBV-positive and EBV-negative variants exist.	PAX5
23678172	10.1128/JVI.00546-13	2013	The B-cell-specific transcription factor and master regulator Pax5 promotes Epstein-Barr virus latency by negatively regulating the viral immediate early protein BZLF1.	PAX5
23738160	10.1155/2013/386147	2013	A Unique Composite PTLD with Diffuse Large B-Cell and T/Anaplastic Large Cell Lymphoma Components Occurring 17 Years after Transplant.	PAX5
23845468	10.1016/j.humpath.2013.04.011	2013	IMP3 as a supplemental diagnostic marker for Hodgkin lymphoma.	PAX5
23852341	10.1038/nm.3247	2013	BACH2 mediates negative selection and p53-dependent tumor suppression at the pre-B cell receptor checkpoint.	PAX5
23928529	10.3760/cma.j.issn.0529-5807.2013.04.005	2013	[Clinicopathologic features and differential diagnosis of splenic B-cell marginal zone lymphoma involving bone marrow].	PAX5
24013638	10.1038/ng.2754	2013	A recurrent germline PAX5 mutation confers susceptibility to pre-B cell acute lymphoblastic leukemia.	PAX5
24071841	10.1038/ng.2778	2013	Germline PAX5 mutations and B cell leukemia.	PAX5
24081948	10.1084/jem.20130497	2013	Aberrant ZNF423 impedes B cell differentiation and is linked to adverse outcome of ETV6-RUNX1 negative B precursor acute lymphoblastic leukemia.	PAX5
24145652	10.1097/PAS.0000000000000091	2013	CD20 antigen may be expressed by reactive or lymphomatous cells of transformed mycosis fungoides: diagnostic and prognostic impact.	PAX5
20435627	10.3324/haematol.2009.011114	2012	Genomic profiling of adult acute lymphoblastic leukemia by single nucleotide polymorphism oligonucleotide microarray and comparison to pediatric acute lymphoblastic leukemia.	PAX5
21666687	10.1038/modpathol.2011.102	2012	Clonally related histiocytic/dendritic cell sarcoma and chronic lymphocytic leukemia/small lymphocytic lymphoma: a study of seven cases.	PAX5
21765475	10.1038/onc.2011.291	2012	Dominant-negative mechanism of leukemogenic PAX5 fusions.	PAX5
21813177	10.1016/j.leukres.2011.07.017	2012	Evaluation of PAX5 gene in the early stages of leukemic B cells in the childhood B cell acute lymphoblastic leukemia.	PAX5
21813545	10.1177/1066896911417242	2012	Concurrent gastric MALT and Hodgkin lymphoma: a case report.	PAX5
21835430	10.1016/j.humpath.2011.02.029	2012	Folliculocentric B-cell-rich follicular dendritic cells sarcoma: a hitherto unreported morphological variant mimicking lymphoproliferative disorders.	PAX5
21859738	10.3324/haematol.2011.041079	2012	Cytotoxic molecule-positive classical Hodgkin's lymphoma: a clinicopathological comparison with cytotoxic molecule-positive peripheral T-cell lymphoma of not otherwise specified type.	PAX5
21882283	10.1002/gcc.20919	2012	Microarray-based genomic profiling as a diagnostic tool in acute lymphoblastic leukemia.	PAX5
22020966	10.1002/ijc.26503	2012	CD99 triggers upregulation of miR-9-modulated PRDM1/BLIMP1 in Hodgkin/Reed-Sternberg cells and induces redifferentiation.	PAX5
22037256	10.1038/modpathol.2011.162	2012	N-terminal PAX8 polyclonal antibody shows cross-reactivity with N-terminal region of PAX5 and is responsible for reports of PAX8 positivity in malignant lymphomas.	PAX5
22072402	10.1002/gcc.20944	2012	High frequency of BTG1 deletions in acute lymphoblastic leukemia in children with down syndrome.	PAX5
22127311	10.1016/j.beha.2011.09.004	2012	Genomic profiling of B-progenitor acute lymphoblastic leukemia.	PAX5
22127921	10.1158/0008-5472.CAN-11-1874	2012	The Pax-5 gene: a pluripotent regulator of B-cell differentiation and cancer disease.	PAX5
22184374	10.1200/JCO.2011.38.8553	2012	Histiocytic sarcoma arising from clonally related mantle cell lymphoma.	PAX5
22241086	10.1158/0008-5472.CAN-11-1659	2012	B effector cells activated by a chimeric protein consisting of IL-2 and the ectodomain of TGF-β receptor II induce potent antitumor immunity.	PAX5
22259636	10.5045/kjh.2011.46.4.283	2012	Primary cutaneous B-cell lymphoblastic lymphoma in an elderly man.	PAX5
22324490	10.1111/j.1600-0560.2012.01872.x	2012	Use of an expanded immunohistochemical panel to distinguish cutaneous Hodgkin lymphoma from histopathologic imitators.	PAX5
22357631	10.4049/jimmunol.1101111	2012	2,3,7,8-tetrachlorodibenzo-p-dioxin induces transcriptional activity of the human polymorphic hs1,2 enhancer of the 3'Igh regulatory region.	PAX5
22367293	10.1097/PAS.0b013e3182487158	2012	Nodal involvement by cutaneous CD30-positive T-cell lymphoma mimicking classical Hodgkin lymphoma.	PAX5
22373549	10.1007/s00277-012-1431-4	2012	Detection of ETV6 gene rearrangements in adult acute lymphoblastic leukemia.	PAX5
22441210	10.1038/leu.2012.84	2012	Outcome in children with Down's syndrome and acute lymphoblastic leukemia: role of IKZF1 deletions and CRLF2 aberrations.	PAX5
22449230	10.1111/j.1440-1827.2011.02784.x	2012	Primary cutaneous CD30 positive T-cell lymphoproliferative disorders with aberrant expression of PAX5: report of three cases.	PAX5
22486304	10.1089/vim.2011.0073	2012	Interleukin-21 inhibits humoral response to an HIV DNA vaccine by enhancing Bcl-6 and Pax-5 expression.	PAX5
22531924	10.1002/eji.201141442	2012	Modulation of PKC-α promotes lineage reprogramming of committed B lymphocytes.	PAX5
22546857	10.1172/JCI45851	2012	CD19 is a major B cell receptor-independent activator of MYC-driven B-lymphomagenesis.	PAX5
22572037	10.1016/j.prp.2012.04.003	2012	A malignant lymphoma with histological features and immunophenotypic profile intermediate between EBV-positive diffuse large B-cell lymphoma and EBV-positive classical Hodgkin lymphoma in a 67-year-old female: a gray zone lymphoma associated with Epstein-Barr virus in the elderly.	PAX5
22578776	10.1016/j.leukres.2012.04.015	2012	PAX5-AUTS2: a recurrent fusion gene in childhood B-cell precursor acute lymphoblastic leukemia.	PAX5
22593617	10.4049/jimmunol.1103039	2012	B cell receptor-ERK1/2 signal cancels PAX5-dependent repression of BLIMP1 through PAX5 phosphorylation: a mechanism of antigen-triggering plasma cell differentiation.	PAX5
22851563	10.1200/JCO.2011.40.3907	2012	IGH@ translocations, CRLF2 deregulation, and microdeletions in adolescents and adults with acute lymphoblastic leukemia.	PAX5
20534699	10.3324/haematol.2009.020792	2011	The PAX5 gene is frequently rearranged in BCR-ABL1-positive acute lymphoblastic leukemia but is not associated with outcome. A report on behalf of the GIMEMA Acute Leukemia Working Party.	PAX5
20972455	10.1038/onc.2010.473	2011	The reduced and altered activities of PAX5 are linked to the protein-protein interaction motif (coiled-coil domain) of the PAX5-PML fusion protein in t(9;15)-associated acute lymphocytic leukemia.	PAX5
21156323	10.1016/j.leukres.2010.11.015	2011	Epigenetic regulation of PAX5 expression in acute T-cell lymphoblastic leukemia.	PAX5
21299464	10.3109/10428194.2011.553001	2011	Paired box gene 5 may modulate Proviral Integration of Moloney virus 2 gene and protein expression in mature B-cells.	PAX5
21424034		2011	B-cell transcription factors Pax-5, Oct-2, BOB.1, Bcl-6, and MUM1 are useful markers for the diagnosis of nodular lymphocyte predominant Hodgkin lymphoma.	PAX5
21480862	10.1111/j.1365-2141.2011.08677.x	2011	Expression of PAX5 splice variants: a phenomenon of stress-induced, illegitimate splicing?	PAX5
21490448	10.1097/PAS.0b013e3182147f91	2011	Coexisting and clonally identical classic hodgkin lymphoma and nodular lymphocyte predominant hodgkin lymphoma.	PAX5
21527530	10.1182/blood-2011-01-329961	2011	Genomic characterization implicates iAMP21 as a likely primary genetic event in childhood B-cell precursor acute lymphoblastic leukemia.	PAX5
21549623	10.1016/j.bcmd.2011.04.003	2011	PAX5 deletion is common and concurrently occurs with CDKN2A deletion in B-lineage acute lymphoblastic leukemia.	PAX5
21606506	10.1084/jem.20101947	2011	Ebf1 or Pax5 haploinsufficiency synergizes with STAT5 activation to initiate acute lymphoblastic leukemia.	PAX5
21638769	10.1002/cyto.b.20598	2011	Case Study Interpretation--Houston: Case 2. Classical Hodgkin lymphoma.	PAX5
21722099	10.1111/j.1365-2141.2011.08760.x	2011	Immunohistochemical distinction of haematogones from B lymphoblastic leukaemia/lymphoma or B-cell acute lymphoblastic leukaemia (B-ALL) on bone marrow trephine biopsies: a study on 62 patients.	PAX5
21962897	10.1016/j.cancergen.2011.07.006	2011	FOXP1 and PAX5 are rare but recurrent translocations partners in acute lymphoblastic leukemia.	PAX5
21990402	10.1200/JCO.2011.36.9280	2011	Peripheral T-cell lymphoma with aberrant expression of CD30, CD15, and CD20.	PAX5
18718064		2010	[Effect of pax5 gene blocked by RNAi on biological characteristics of B cell malignant lymphoma].	PAX5
19725825	10.1111/j.1365-2141.2009.07859.x	2010	Multiple isoforms of PAX5 are expressed in both lymphomas and normal B-cells.	PAX5
20023257	10.1309/AJCPYP00JNUFWCCY	2010	Expression profiling of transcription factors in B- or T-acute lymphoblastic leukemia/lymphoma and burkitt lymphoma: usefulness of PAX5 immunostaining as pan-Pre-B-cell marker.	PAX5
20118907	10.1038/modpathol.2010.4	2010	PAX5-positive T-cell anaplastic large cell lymphomas associated with extra copies of the PAX5 gene locus.	PAX5
20160164	10.1182/blood-2009-07-234229	2010	Wide diversity of PAX5 alterations in B-ALL: a Groupe Francophone de Cytogenetique Hematologique study.	PAX5
20233627	10.1016/j.leukres.2010.02.017	2010	Mismatch repair and the downstream target genes, PAX5 and Ikaros, in childhood acute lymphoblastic leukemia.	PAX5
18643853	10.1111/j.1365-2559.2008.03091.x	2009	PAX-5 is invariably expressed in B-cell lymphomas without plasma cell differentiation.	PAX5
19020546	10.1038/leu.2008.306	2009	Incidence and diversity of PAX5 fusion genes in childhood acute lymphoblastic leukemia.	PAX5
19145202	10.1097/PAS.0b013e318191614f	2009	PAX immunoreactivity identifies alveolar rhabdomyosarcoma.	PAX5
19368954	10.1016/j.humpath.2009.01.007	2009	Rare lymphoid neoplasms coexpressing B- and T-cell antigens. The role of PAX-5 gene methylation in their pathogenesis.	PAX5
19586940	10.3324/haematol.2008.002808	2009	Heterogeneous breakpoints in patients with acute lymphoblastic leukemia and the dic(9;20)(p11-13;q11) show recurrent involvement of genes at 20q11.21.	PAX5
19587702	10.1038/leu.2009.135	2009	PAX5 mutations occur frequently in adult B-cell progenitor acute lymphoblastic leukemia and PAX5 haploinsufficiency is associated with BCR-ABL1 and TCF3-PBX1 fusion genes: a GRAALL study.	PAX5
18957548	10.1073/pnas.0803494105	2008	Variable breakpoints target PAX5 in patients with dicentric chromosomes: a model for the basis of unbalanced translocations in cancer.	PAX5
17344859	10.1038/nature05690	2007	Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia.	PAX5
17431414	10.1038/modpathol.3800778	2007	Rare expression of BSAP (PAX-5) in mature T-cell lymphomas.	PAX5
17476282	10.1038/sj.leu.2404706	2007	Analysis of BCL-6, CD95, PIM1, RHO/TTF and PAX5 mutations in splenic and nodal marginal zone B-cell lymphomas suggests a particular B-cell origin.	PAX5
17529924	10.1038/modpathol.3800831	2007	The utility of PAX5 immunohistochemistry in the diagnosis of undifferentiated malignant neoplasms.	PAX5
17535098	10.2350/06-04-0082.1	2007	Anaplastic large cell lymphomas: a study of 75 pediatric patients.	PAX5
17635241	10.1111/j.1600-0609.2007.00882.x	2007	Biphenotypic bigenotypic lymphoma with simultaneous expression of PAX5/BSAP and B- and T-cell markers.	PAX5
17717600	10.1172/JCI30842	2007	B cell activator PAX5 promotes lymphomagenesis through stimulation of B cell receptor signaling.	PAX5
16541139	10.1038/sj.leu.2404183	2006	Richter's and prolymphocytic transformation of chronic lymphocytic leukemia are associated with high mRNA expression of activation-induced cytidine deaminase and aberrant somatic hypermutation.	PAX5
17050077	10.1309/XEC7-JMW9-YRM7-4RNO	2006	Pax-5 expression in nonhematopoietic tissues.	PAX5
15385562	10.1074/jbc.M407171200	2005	Human Pax-5 C-terminal isoforms possess distinct transactivation properties and are differentially modulated in normal and malignant B cells.	PAX5
15492262	10.1158/0008-5472.CAN-04-1865	2004	PAX5 expression in acute leukemias: higher B-lineage specificity than CD79a and selective association with t(8;21)-acute myelogenous leukemia.	PAX5
12609061		2003	[Expression and significance of B-cell-specific activator protein of H/RS cell in classical Hodgkin's Lymphoma].	PAX5
11460166	10.1038/35085588	2001	Hypermutation of multiple proto-oncogenes in B-cell diffuse large-cell lymphomas.	PAX5
10197586		1999	The partial homeodomain of the transcription factor Pax-5 (BSAP) is an interaction motif for the retinoblastoma and TATA-binding proteins.	PAX5
8650231	10.1073/pnas.93.12.6129	1996	Deregulation of PAX-5 by translocation of the Emu enhancer of the IgH locus adjacent to two alternative PAX-5 promoters in a diffuse large-cell lymphoma.	PAX5
8943844		1996	The t(9;14)(p13;q32) chromosomal translocation associated with lymphoplasmacytoid lymphoma involves the PAX-5 gene.	PAX5
