pmid	doi	year	title	Hugo_Symbol
25029639	10.3109/10428194.2014.939966	2015	Second hematologic malignancies in hairy cell leukemia: report of two patients with dynamic mutations in the BRAF gene.	BRAF
25242093	10.3109/10428194.2014.946028	2015	BRAF V600E mutation-specific immunohistochemistry is a rare finding in dendritic cell- and histiocyte-derived tumors.	BRAF
25273224	10.1002/cncr.29042	2015	Clinicopathologic features and outcomes of patients with lung adenocarcinomas harboring BRAF mutations in the Lung Cancer Mutation Consortium.	BRAF
25357018	10.1097/DAD.0000000000000231	2015	Primary cutaneous small/medium CD4+ T-Cell lymphoma occurring during treatment with vemurafenib for advanced melanoma.	BRAF
25423572	10.1210/jc.2014-3250	2015	Oncogenic mutations and chromosomal aberrations in primary extranodal diffuse large B-cell lymphomas of the thyroid--a study of 21 cases.	BRAF
25468140	10.1016/j.metabol.2014.10.027	2015	Biomarkers for personalized oncology: recent advances and future challenges.	BRAF
25480661	10.1182/blood-2014-10-603100	2015	BRAF inhibitors reverse the unique molecular signature and phenotype of hairy cell leukemia and exert potent antileukemic activity.	BRAF
25485910	10.1038/nm.3751	2015	Mutations in G protein β subunits promote transformation and kinase inhibitor resistance.	BRAF
25501013	10.1097/PAS.0000000000000368	2015	A detailed clinicopathologic study of ALK-translocated papillary thyroid carcinoma.	BRAF
25511147	10.1309/AJCPDN4Q1JTFGCFC	2015	Evaluation of allele-specific PCR and immunohistochemistry for the detection of BRAF V600E mutations in hairy cell leukemia.	BRAF
25511150	10.1309/AJCPQLQ89VXTVWKN	2015	The utility of BRAF V600E mutation-specific antibody VE1 for the diagnosis of hairy cell leukemia.	BRAF
25527510	10.1530/ERC-14-0467	2015	Standard immunohistochemistry efficiently screens for anaplastic lymphoma kinase rearrangements in differentiated thyroid cancer.	BRAF
25563425	10.3109/10428194.2014.1001988	2015	Novel therapeutic options for relapsed hairy cell leukemia.	BRAF
25587943	10.1080/15592294.2014.1003746	2015	Epigenetic regulation in human melanoma: past and future.	BRAF
25602801	10.1097/PAS.0000000000000387	2015	Clinical, histopathologic, and genomic features of Spitz tumors with ALK fusions.	BRAF
25629635	10.1097/JTO.0000000000000487	2015	High Discrepancy of Driver Mutations in Patients with NSCLC and Synchronous Multiple Lung Ground-Glass Nodules.	BRAF
25657019	10.1183/09031936.00097214	2015	BioCAST/IFCT-1002: epidemiological and molecular features of lung cancer in never-smokers.	BRAF
25673595	10.4103/0377-4929.151190	2015	V-raf murine sarcoma viral oncogene homolog B (BRAF) mutations in hairy cell leukaemia.	BRAF
25675010	10.1097/PAS.0000000000000376	2015	Lymphoepithelioma-like hepatocellular carcinoma: an uncommon variant of hepatocellular carcinoma with favorable outcome.	BRAF
25689095	10.1111/resp.12490	2015	Molecular targeted therapy in the treatment of advanced stage non-small cell lung cancer (NSCLC).	BRAF
25704901	10.1016/j.rmr.2014.08.014	2015	[Targeted therapies in non-small cell lung cancer in 2014].	BRAF
25729732	10.3343/alm.2015.35.2.257	2015	BRAF V600E and MAP2K1 mutations in hairy cell leukemia and splenic marginal zone lymphoma cases.	BRAF
25735315	10.1093/annonc/mdv136	2015	Renal effects of molecular targeted therapies in oncology: a review by the Cancer and the Kidney International Network (C-KIN).	BRAF
25738220	10.1097/JTO.0000000000000516	2015	Multi-institutional Oncogenic Driver Mutation Analysis in Lung Adenocarcinoma: The Lung Cancer Mutation Consortium Experience.	BRAF
25745045	10.1183/09031936.00097314	2015	No impact of passive smoke on the somatic profile of lung cancers in never-smokers.	BRAF
25758902	10.1007/s40291-015-0133-8	2015	Poorly differentiated neoplasms of unknown primary site: diagnostic usefulness of a molecular cancer classifier assay.	BRAF
25758903	10.1111/bjh.13291	2015	BRAF(V600E) mutations are found in Richter syndrome and may allow targeted therapy in a subset of patients.	BRAF
25787243	10.1016/j.anndiagpath.2015.02.008	2015	Evidence of BRAF V600E in indeterminate cell tumor and interdigitating dendritic cell sarcoma.	BRAF
25807485	10.1038/nature14336	2015	Therapy-induced tumour secretomes promote resistance and tumour progression.	BRAF
25809821	10.1111/his.12694	2015	Lymphomatous variant of hairy cell leukaemia: a distinctive presentation mimicking low-grade B-cell lymphoma.	BRAF
25823918	10.1016/j.clinthera.2015.02.018	2015	The Next Immune-Checkpoint Inhibitors: PD-1/PD-L1 Blockade in Melanoma.	BRAF
25842168	10.1016/j.ctrv.2015.03.009	2015	Beyond EGFR and ALK inhibition: unravelling and exploiting novel genetic alterations in advanced non small-cell lung cancer.	BRAF
25843629	10.1016/j.cell.2015.02.043	2015	The BRAF pseudogene functions as a competitive endogenous RNA and induces lymphoma in vivo.	BRAF
25858127	10.1684/abc.2015.1037	2015	[Chronic B-cell lymphoproliferative disorders with hairy cells].	BRAF
25862146	10.1016/j.lungcan.2015.03.017	2015	PD-L1 is highly expressed in lung lymphoepithelioma-like carcinoma: A potential rationale for immunotherapy.	BRAF
25925381	10.1016/j.neo.2015.03.004	2015	Development and validation of a scalable next-generation sequencing system for assessing relevant somatic variants in solid tumors.	BRAF
25926053	10.1038/ncomms8002	2015	The molecular landscape of colorectal cancer cell lines unveils clinically actionable kinase targets.	BRAF
25960206	10.1002/gcc.22253	2015	NFkB is activated by multiple mechanisms in hairy cell leukemia.	BRAF
25989738	10.1007/s00115-015-4278-9	2015	[Therapeutic options for brain metastases].	BRAF
25995428	10.6004/jnccn.2015.0201	2015	Targeted/emerging therapies for metastatic non-small cell lung cancer.	BRAF
26011488	10.1038/nrclinonc.2015.92	2015	Adolescent and young adult patients with cancer: a milieu of unique features.	BRAF
26028064	10.7314/apjcp.2015.16.10.4147	2015	Current drugs and drug targets in non-small cell lung cancer: limitations and opportunities.	BRAF
26047060	10.1080/15384047.2015.1057359	2015	Braf mutation in interdigitating dendritic cell sarcoma: a case report and review of the literature.	BRAF
26058013	10.3390/md13063625	2015	Activation of RAF1 (c-RAF) by the Marine Alkaloid Lasonolide A Induces Rapid Premature Chromosome Condensation.	BRAF
26071465	10.1309/AJCP5WVXJ2KTLODO	2015	Immunohistochemistry for BRAF V600E in the Differential Diagnosis of Hairy Cell Leukemia vs Other Splenic B-Cell Lymphomas.	BRAF
26109403	10.1111/bjd.13958	2015	Cutaneous toxicities associated with vemurafenib therapy in 107 patients with BRAF V600E mutation-positive metastatic melanoma, including recognition and management of rare presentations.	BRAF
26113587	10.1136/bcr-2015-209343	2015	Hodgkin's lymphoma in an adolescent previously treated with surgical resection of third ventricular juvenile pilocytic astrocytoma.	BRAF
26149886	10.1016/S1470-2045(15)00077-7	2015	Genomic alterations in lung adenocarcinoma.	BRAF
26154707	10.1097/CCO.0000000000000214	2015	New insights in the management of patients with hairy cell leukemia.	BRAF
26215190	10.1245/s10434-015-4704-z	2015	Practical Value of Molecular Pathology in Stage I-III Lung Cancer: Implications for the Clinical Surgeon.	BRAF
26235020	10.3171/2015.5.FOCUS15143	2015	The genetic basis of intradural spinal tumors and its impact on clinical treatment.	BRAF
26281695		2015	[Molecular target therapies for skin cancers].	BRAF
26339365		2015	Cytologic, clinicopathologic, and molecular features of papillary thyroid carcinoma with prominent hobnail features: 10 case reports and systematic literature review.	BRAF
26345285	10.1186/s12885-015-1639-5	2015	A novel somatic mutation in ACD induces telomere lengthening and apoptosis resistance in leukemia cells.	BRAF
26350141	10.1016/j.leukres.2015.08.017	2015	BRAF<sup>V600E</sup> induces ABCB1/P-glycoprotein expression and drug resistance in B-cells via AP-1 activation.	BRAF
26358176	10.1038/cgt.2015.39	2015	A 2015 update on predictive molecular pathology and its role in targeted cancer therapy: a review focussing on clinical relevance.	BRAF
26371045	10.3390/cancers7030864	2015	The Evolution of Therapies in Non-Small Cell Lung Cancer.	BRAF
26373952	10.1186/s13000-015-0409-7	2015	Molecular genetic studies on EGFR, KRAS, BRAF, ALK, PIK3CA, PDGFRA, and DDR2 in primary pulmonary adenoid cystic carcinoma.	BRAF
26422542		2015	NSCLC: An Update of Driver Mutations, Their Role in Pathogenesis and Clinical Significance.	BRAF
26551667	10.1038/ng.3442	2015	The mutational landscape of cutaneous T cell lymphoma and Sézary syndrome.	BRAF
26579470	10.1016/j.apsb.2015.07.001	2015	Mechanisms of resistance to EGFR tyrosine kinase inhibitors.	BRAF
26581482	10.1186/s13104-015-1675-x	2015	Focused molecular analysis of small cell lung cancer: feasibility in routine clinical practice.	BRAF
26614896	10.1016/j.beha.2015.10.017	2015	Clinical features and diagnosis of hairy cell leukemia.	BRAF
26614898	10.1016/j.beha.2015.10.019	2015	Bone marrow and splenic histology in hairy cell leukaemia.	BRAF
26615134	10.1053/j.seminoncol.2015.09.028	2015	Overcoming Resistance to Targeted Therapies in Cancer.	BRAF
26688666	10.4137/BIC.S29326	2015	Oncogene Overdose: Too Much of a Bad Thing for Oncogene-Addicted Cancer Cells.	BRAF
26826484	10.1016/S0003-4266(16)30009-9	2015	Molecular perspectives in differentiated thyroid cancer.	BRAF
26887510		2015	[Detection and significance of BRAF gene in mature T/NK cell lymphoma].	BRAF
23988776	10.1183/09031936.00018013	2014	EGFR, KRAS, BRAF and ALK gene alterations in lung adenocarcinomas: patient outcome, interplay with morphology and immunophenotype.	BRAF
24296758	10.1158/1541-7786.MCR-13-0479-T	2014	ROS1 and ALK fusions in colorectal cancer, with evidence of intratumoral heterogeneity for molecular drivers.	BRAF
24297085	10.1093/annonc/mdt495	2014	Clinicopathological features of nonsmall cell lung carcinomas with BRAF mutations.	BRAF
24346091	10.1097/JTO.0000000000000024	2014	Transbronchial biopsy needle rinse solution used for comprehensive biomarker testing in patients with lung cancer.	BRAF
24354593	10.1517/14728214.2014.873403	2014	Emerging protein kinase inhibitors for non-small cell lung cancer.	BRAF
24380695	10.1016/j.lungcan.2013.11.019	2014	On the relevance of a testing algorithm for the detection of ROS1-rearranged lung adenocarcinomas.	BRAF
24397598	10.3109/10428194.2013.878461	2014	Absence of BRAF and KRAS hotspot mutations in primary mediastinal B-cell lymphoma.	BRAF
24420742	10.1007/s00428-014-1535-4	2014	Prognostic and predictive biomarkers in lung cancer. A review.	BRAF
24423920	10.1038/bjc.2013.794	2014	Triple negative breast carcinoma EGFR amplification is not associated with EGFR, Kras or ALK mutations.	BRAF
24433452	10.1111/bjh.12735	2014	Alternative BRAF mutations in BRAF V600E-negative hairy cell leukaemias.	BRAF
24445188	10.1016/j.clml.2013.12.003	2014	BRAF V600E mutation and clonal evolution in a patient with relapsed refractory myeloma with plasmablastic differentiation.	BRAF
24471909	10.3109/10428194.2014.887713	2014	Oncogene-induced senescence distinguishes indolent from aggressive forms of pulmonary and non-pulmonary Langerhans cell histiocytosis.	BRAF
24481316	10.1097/JTO.0b013e3182a406d1	2014	Analysis of major known driver mutations and prognosis in resected adenosquamous lung carcinomas.	BRAF
24503701	10.1371/journal.pone.0087456	2014	Immunohistochemistry for myc predicts survival in colorectal cancer.	BRAF
24531447	10.1038/bcj.2014.3	2014	Hairy cell leukemia: short review, today's recommendations and outlook.	BRAF
24548766	10.1016/j.ejca.2014.01.018	2014	Programmed cell death-ligand 1 expression in surgically resected stage I pulmonary adenocarcinoma and its correlation with driver mutations and clinical outcomes.	BRAF
24552757	10.1016/j.lungcan.2014.01.023	2014	BRAF-mutations in non-small cell lung cancer.	BRAF
24629636	10.1016/j.lungcan.2014.02.007	2014	ALK, ROS1 and RET fusions in 1139 lung adenocarcinomas: a comprehensive study of common and fusion pattern-specific clinicopathologic, histologic and cytologic features.	BRAF
24633422	10.1007/s00268-014-2485-3	2014	Whole-genome sequencing of an aggressive BRAF wild-type papillary thyroid cancer identified EML4-ALK translocation as a therapeutic target.	BRAF
24659662		2014	Capsaicin induced apoptosis and gene expression dysregulation of human acute lymphoblastic leukemia CCRF-CEM cells.	BRAF
24689848	10.1111/cas.12408	2014	Disease-specific mutations in mature lymphoid neoplasms: recent advances.	BRAF
24691006	10.1371/journal.pone.0092147	2014	Gain of ALK gene copy number may predict lack of benefit from anti-EGFR treatment in patients with advanced colorectal cancer and RAS-RAF-PI3KCA wild-type status.	BRAF
24699316	10.1371/journal.pone.0092820	2014	High fidelity copy number analysis of formalin-fixed and paraffin-embedded tissues using Affymetrix Cytoscan HD chip.	BRAF
24700479	10.1002/cncr.28604	2014	Assessment of mutational profile of Japanese lung adenocarcinoma patients by multitarget assays: a prospective, single-institute study.	BRAF
24727987	10.1159/000355902	2014	Successes and limitations of targeted cancer therapy in lung cancer.	BRAF
24729716	10.2147/OTT.S60122	2014	Primary concomitant EGFR T790M mutation predicted worse prognosis in non-small cell lung cancer patients.	BRAF
24789721	10.1007/s12253-014-9783-9	2014	Treatment of refractory hairy cell leukemia with a BRAF-inhibitor: lessons to be learnt.	BRAF
24857124	10.14694/EdBook_AM.2014.34.e353	2014	Management and future directions in non-small cell lung cancer with known activating mutations.	BRAF
24878193	10.1016/j.bmcl.2014.05.030	2014	Design, synthesis and biological evaluation of benzyl 2-(1H-imidazole-1-yl) pyrimidine analogues as selective and potent Raf inhibitors.	BRAF
24920406	10.3892/ijo.2014.2491	2014	Towards combinatorial targeted therapy in melanoma: from pre-clinical evidence to clinical application (review).	BRAF
24994538	10.1007/s00277-014-2140-y	2014	Recommendations of the SFH (French Society of Haematology) for the diagnosis, treatment and follow-up of hairy cell leukaemia.	BRAF
24997557	10.1016/j.clml.2014.06.004	2014	Vemurafenib response in 2 patients with posttransplant refractory BRAF V600E-mutated multiple myeloma.	BRAF
25053603	10.1016/j.canrad.2014.05.007	2014	[Combination of stereotactic irradiation and chemotherapy or targeted therapies: state of the art and preliminary recommendations].	BRAF
25066006	10.1111/his.12515	2014	Multifocal synchronous mucinous adenocarcinomas arising in congenital pulmonary airway malformation: a case report with molecular study.	BRAF
25120816		2014	Immunohistochemical analysis using a BRAF V600E mutation specific antibody is highly sensitive and specific for the diagnosis of hairy cell leukemia.	BRAF
25126481	10.1089/biores.2014.0011	2014	Establishment and characterization of a singaporean chinese lung adenocarcinoma cell line with four copies of the epidermal growth factor receptor gene.	BRAF
25133005	10.1155/2014/497027	2014	Primary hairy cell leukemia/lymphoma of the breast: a case report and review of the literature.	BRAF
25239585	10.1016/j.rmr.2013.11.004	2014	[An unusual mediastinal mass].	BRAF
25288236	10.1016/j.humpath.2014.08.005	2014	Molecular alterations in non-small cell lung carcinomas of the young.	BRAF
25302162	10.5306/wjco.v5.i4.576	2014	Review of the current targeted therapies for non-small-cell lung cancer.	BRAF
23009221	10.3109/10428194.2012.733878	2013	BRAF V600E mutation in adult acute lymphoblastic leukemia.	BRAF
23088640	10.3109/10428194.2012.742525	2013	BRAF mutations in chronic lymphocytic leukemia.	BRAF
23235345	10.1097/PAI.0b013e3182688e59	2013	Lack of BRAF V600E protein expression in primary central nervous system lymphoma.	BRAF
23349307	10.3324/haematol.2012.078071	2013	Constant activation of the RAF-MEK-ERK pathway as a diagnostic and therapeutic target in hairy cell leukemia.	BRAF
23401445	10.1200/JCO.2012.42.9829	2013	New targetable oncogenes in non-small-cell lung cancer.	BRAF
23696960	10.5306/wjco.v4.i2.29	2013	Molecularly targeted therapies for advanced or metastatic non-small-cell lung carcinoma.	BRAF
23708073	10.1097/PPO.0b013e318297216a	2013	Predictors of biomarkers guiding targeted therapeutic strategies in locally advanced lung cancer.	BRAF
23751074	10.1111/pcmr.12129	2013	Identification of anaplastic lymphoma kinase break points and oncogenic mutation profiles in acral/mucosal melanomas.	BRAF
23759932	10.1097/PAS.0b013e318283099f	2013	Clonally related follicular lymphomas and Langerhans cell neoplasms: expanding the spectrum of transdifferentiation.	BRAF
23841470	10.1164/rccm.201305-0843PP	2013	The impact of genomic changes on treatment of lung cancer.	BRAF
23885909	10.1016/j.jvir.2013.04.019	2013	Personalized oncology in interventional radiology.	BRAF
23923114	10.4103/1947-2714.114172	2013	Langerhans Cell Sarcoma Arising from Chronic Lymphocytic Lymphoma/Small Lymphocytic Leukemia: Lineage Analysis and BRAF V600E Mutation Study.	BRAF
23923507	10.1182/blood-2012-12-473181	2013	Collision of chronic lymphocytic leukemia/small lymphocytic lymphoma and melanoma.	BRAF
23930754	10.1517/14712598.2013.827657	2013	Targeted therapy for NSCLC with driver mutations.	BRAF
24041576	10.1182/blood-2013-08-460311	2013	Genome sequencing of lymphoid malignancies.	BRAF
24103785	10.1684/bdc.2013.1823	2013	[Molecular and therapeutic advances in Hairy cell leukemia].	BRAF
24159168	10.1182/blood-2013-07-513523	2013	BRAF V600E is also seen in unclassifiable splenic B-cell lymphoma/leukemia, a potential mimic of hairy cell leukemia.	BRAF
24206589	10.1016/j.pharma.2013.07.001	2013	[Characterization of principal predictive biomarkers of targeted therapies in thoracic cancer].	BRAF
24342286	10.1053/j.semdp.2013.11.007	2013	The role of molecular analyses in the diagnosis and treatment of non-small-cell lung carcinomas.	BRAF
22028477	10.1182/blood-2011-08-371179	2012	Simple genetic diagnosis of hairy cell leukemia by sensitive detection of the BRAF-V600E mutation.	BRAF
22072557	10.1182/blood-2011-08-368209	2012	The BRAF V600E mutation in hairy cell leukemia and other mature B-cell neoplasms.	BRAF
22072743	10.1210/jc.2011-0484	2012	BAG3 down-modulation reduces anaplastic thyroid tumor growth by enhancing proteasome-mediated degradation of BRAF protein.	BRAF
22133769	10.3324/haematol.2011.054874	2012	Detection of BRAF mutations in patients with hairy cell leukemia and related lymphoproliferative disorders.	BRAF
22246856	10.1002/hon.1023	2012	Real-time PCR-based analysis of BRAF V600E mutation in low and intermediate grade lymphomas confirms frequent occurrence in hairy cell leukaemia.	BRAF
22317764	10.1158/1078-0432.CCR-11-2511	2012	Frequency of driver mutations in lung adenocarcinoma from female never-smokers varies with histologic subtypes and age at diagnosis.	BRAF
22339435	10.3109/10428194.2012.668188	2012	Absence of BRAF V600E mutation in a cohort of 402 patients with various chronic and acute myeloid neoplasms.	BRAF
22531170	10.1097/PAS.0b013e3182549b50	2012	Application of a BRAF V600E mutation-specific antibody for the diagnosis of hairy cell leukemia.	BRAF
22639828	10.3109/10428194.2012.695777	2012	Absence of BRAF V600E mutation in hematologic malignancies excluding hairy-cell leukemia.	BRAF
23161722	10.1309/AJCP5TWORA0TMXGL	2012	Investigation of the BRAF V600E mutation by pyrosequencing in lymphoproliferative disorders.	BRAF
21625473	10.1371/journal.pone.0019861	2011	A novel requirement for Janus kinases as mediators of drug resistance induced by fibroblast growth factor-2 in human cancer cells.	BRAF
21663470	10.1056/NEJMoa1014209	2011	BRAF mutations in hairy-cell leukemia.	BRAF
19626635	10.1002/hed.21178	2010	Detectable BRAF mutation in serum DNA samples from patients with papillary thyroid carcinomas.	BRAF
19551857	10.1002/ijc.24681	2009	The mechanisms underlying MMR deficiency in immunodeficiency-related non-Hodgkin lymphomas are different from those in other sporadic microsatellite instable neoplasms.	BRAF
17483702	10.1097/MPH.0b013e3180547136	2007	Leukemia in Cardio-facio-cutaneous (CFC) syndrome: a patient with a germline mutation in BRAF proto-oncogene.	BRAF
17525723	10.1038/sj.leu.2404761	2007	The T1790A BRAF mutation (L597Q) in childhood acute lymphoblastic leukemia is a functional oncogene.	BRAF
15538400	10.1038/sj.leu.2403589	2005	Mutations in the BRAF and N-ras genes in childhood acute lymphoblastic leukaemia.	BRAF
15705790	10.1182/blood-2004-09-3683	2005	B-Raf-dependent expression of vascular endothelial growth factor-A in Kaposi sarcoma-associated herpesvirus-infected human B cells.	BRAF
15191558	10.1111/j.0022-202X.2004.22722.x	2004	BRAF point mutations in primary melanoma show different prevalences by subtype.	BRAF
14612909	10.1038/sj.bjc.6601371	2003	BRAF mutations in non-Hodgkin's lymphoma.	BRAF
